0.5	NaN	1.1794871794871795
0.5619047619047619	NaN	1.1282051282051282
0.6238095238095238	NaN	1.0769230769230769
0.6857142857142857	1.8461538461538463	1.0256410256410255
0.7476190476190476	1.4871794871794872	0.9743589743589743
0.8095238095238095	1.1282051282051282	0.8717948717948718
0.8714285714285714	0.8205128205128205	0.717948717948718
0.9333333333333333	0.46153846153846156	0.41025641025641024
0.9952380952380953	0.05128205128205128	0.05128205128205128
1.057142857142857	0.358974358974359	0.358974358974359
1.119047619047619	0.5641025641025641	0.6153846153846154
1.180952380952381	0.717948717948718	0.8205128205128205
1.2428571428571429	0.8205128205128205	0.9743589743589743
1.3047619047619048	0.8717948717948718	1.1282051282051282
1.3666666666666667	0.9230769230769231	1.2307692307692308
1.4285714285714286	0.9743589743589743	1.3333333333333333
1.4904761904761905	0.9743589743589743	1.435897435897436
1.5523809523809526	0.9743589743589743	1.5384615384615385
1.614285714285714	1.0256410256410255	1.5897435897435896
1.6761904761904762	1.0256410256410255	1.6923076923076923
1.7380952380952381	1.0256410256410255	1.7435897435897436
1.8	1.0256410256410255	1.794871794871795
