0.0	1.0	2.0
0.0005	0.9999836670270256	1.9999095967903129
0.001	0.999934664166609	1.9998191926061923
0.0015	0.9998529891838517	1.999728787865252
0.002	0.9997386447473054	1.9996383829851072
0.0025	0.9995916384285987	1.999547978383372
0.003	0.9994119827011175	1.999457574477661
0.0035	0.9991996949377463	1.9993671716855883
0.004	0.998954797407665	1.9992767704247685
0.0045	0.9986773172722067	1.9991863711128157
0.005	0.9983672865797744	1.9990959741673449
0.0055	0.9980246895594002	1.9990055779168292
0.006	0.9976494961889327	1.9989151806902175
0.0065	0.997241724471416	1.9988247829058363
0.007	0.9968013973002845	1.998734384982013
0.0075	0.9963285424555146	1.998643987337074
0.008	0.9958231925988366	1.9985535903893465
0.0085	0.9952853852680084	1.998463194557158
0.009	0.9947151628701527	1.9983728002588348
0.0095	0.99411257267416	1.9982824079127037
0.01	0.9934776668021592	1.9981920179370924
0.0105	0.9928104018192792	1.998101628657621
0.011	0.9921107201124475	1.998011238400387
0.0115	0.9913786598208097	1.9979208475844312
0.012	0.9906142639449229	1.9978304566287948
0.0125	0.9898175803394565	1.9977400659525193
0.013	0.9889886617049599	1.997649675974646
0.0135	0.9881275655786984	1.9975592871142158
0.014	0.9872343543245622	1.9974688997902705
0.0145	0.9863090951220499	1.9973785144218505
0.015	0.9853518599543301	1.9972881314279975
0.0155	0.9843625778548376	1.9971977491314727
0.016	0.9833411637978927	1.9971073658555143
0.0165	0.9822876758915844	1.997016982019879
0.017	0.9812021770606628	1.9969265980443252
0.0175	0.9800847350358227	1.9968362143486094
0.018	0.978935422342063	1.996745831352489
0.0185	0.9777543162861257	1.9966554494757216
0.019	0.9765414989430192	1.9965650691380636
0.0195	0.9752970571416282	1.9964746907592732
0.02	0.9740210824494148	1.9963843147591076
0.0205	0.9727134765901008	1.9962939394574606
0.021	0.9713741273929803	1.996203563174705
0.0215	0.9700031127034247	1.996113186331316
0.022	0.9686005151231396	1.9960228093477685
0.0225	0.9671664219960776	1.9959324326445378
0.023	0.9657009253934371	1.995842056642099
0.0235	0.9642041220977552	1.995751681760927
0.024	0.9626761135860987	1.995661308421497
0.0245	0.9611170060123572	1.9955709370442842
0.025	0.9595269101886444	1.9954805680497636
0.0255	0.9579057008398505	1.9953901997549552
0.026	0.9562532390060795	1.9952998304773595
0.0265	0.9545696219748354	1.9952094606381705
0.027	0.952854951714303	1.9951190906585834
0.0275	0.9511093348559425	1.995028720959793
0.028	0.949332882676188	1.9949383519629937
0.0285	0.9475257110772551	1.9948479840893802
0.029	0.9456879405670646	1.9947576177601472
0.0295	0.9438196962382855	1.9946672533964893
0.03	0.9419211077465067	1.994576891419601
0.0305	0.9399920232164123	1.9944865301436219
0.031	0.9380322773417031	1.9943961678831719
0.0315	0.9360419864946006	1.9943058050601672
0.032	0.9340212716373192	1.9942154420965241
0.0325	0.931970258301412	1.994125079414158
0.033	0.9298890765662362	1.9940347174349857
0.0335	0.9277778610365482	1.993944356580923
0.034	0.9256367508192344	1.9938539972738853
0.0345	0.923465889499182	1.9937636399357892
0.035	0.921265425114301	1.9936732849885506
0.0355	0.9190351796739983	1.9935829307434203
0.036	0.9167749620537295	1.9934925755121329
0.0365	0.9144849072921654	1.9934022197173258
0.037	0.9121651549125939	1.9933118637816392
0.0375	0.9098158488990911	1.993221508127712
0.038	0.9074371376718345	1.9931311531781837
0.0385	0.9050291740615677	1.993040799355693
0.039	0.9025921152832211	1.9929504470828794
0.0395	0.9001261229087013	1.9928600967823817
0.04	0.8976313628388516	1.9927697488768397
0.0405	0.8951076315373152	1.9926794016746088
0.041	0.8925547126729749	1.9925890534845283
0.0415	0.8899727594734388	1.9924987047299623
0.042	0.8873619295312565	1.9924083558342751
0.0425	0.8847223847770025	1.9923180072208302
0.043	0.882054291451526	1.9922276593129926
0.0435	0.8793578200773763	1.992137312534126
0.044	0.8766331454294112	1.9920469673075942
0.0445	0.873880446504598	1.9919566240567619
0.045	0.8710999064910147	1.991866283204993
0.0455	0.8682912969586521	1.9917759430577406
0.046	0.8654543770628844	1.9916856019209432
0.0465	0.8625893176852915	1.991595260218691
0.047	0.8596962939388537	1.9915049183750753
0.0475	0.8567754851380438	1.991414576814187
0.048	0.8538270747681128	1.9913242359601169
0.0485	0.8508512504535767	1.9912338962369551
0.049	0.8478482039259168	1.9911435580687937
0.0495	0.8448181309904991	1.991053221879723
0.05	0.8417612314927259	1.9909628880938335
0.0505	0.8386772528413889	1.9908725550136694
0.051	0.83556593045043	1.9907822209422599
0.0515	0.83242745226495	1.9906918863044247
0.052	0.8292620103145214	1.990601551524983
0.0525	0.8260698006803949	1.9905112170287542
0.053	0.8228510234619276	1.9904208832405579
0.0535	0.8196058827422442	1.9903305505852131
0.054	0.81633458655314	1.9902402194875397
0.0545	0.8130373468392358	1.9901498903723562
0.055	0.8097143794213963	1.990059563664483
0.0555	0.8063654083575045	1.9899692376635467
0.056	0.8029901461685253	1.989878910669661
0.0565	0.7995887972192838	1.9897885831083755
0.057	0.7961615697992775	1.98969825540524
0.0575	0.7927086760871143	1.9896079279858045
0.058	0.7892303321141989	1.9895176012756184
0.0585	0.7857267577276877	1.9894272757002318
0.059	0.7821981765527171	1.989336951685194
0.0595	0.7786448159539161	1.989246629656055
0.06	0.7750669069962195	1.9891563100383645
0.0605	0.7714641512719734	1.9890659911288253
0.061	0.7678362393311301	1.9889756712246285
0.0615	0.764183391263394	1.9888853507520556
0.062	0.760505830911034	1.988795030137389
0.0625	0.7568037858306719	1.98870470980691
0.063	0.7530774872543561	1.9886143901869011
0.0635	0.7493271700499355	1.9885240717036434
0.064	0.7455530726807426	1.9884337547834199
0.0645	0.741755437164598	1.9883434398525115
0.065	0.7379345090321503	1.9882531273372006
0.0655	0.7340899683676732	1.9881628155312583
0.066	0.7302214847424744	1.9880725027289463
0.0665	0.7263292932277011	1.987982189357279
0.067	0.7224136324632421	1.9878918758432735
0.0675	0.718474744616998	1.9878015626139454
0.068	0.7145128753434753	1.9877112500963101
0.0685	0.7105282737417142	1.9876209387173838
0.069	0.7065211923125647	1.9875306289041825
0.0695	0.7024918869153225	1.9874403210837215
0.07	0.6984406167237371	1.9873500156830173
0.0705	0.6943670413403504	1.9872597109929024
0.071	0.6902708104172753	1.9871694053047002
0.0715	0.6861521732176719	1.9870790990461626
0.072	0.6820113823785336	1.9869887926450411
0.0725	0.6778486938675812	1.9868984865290875
0.073	0.6736643669395148	1.9868081811260532
0.0735	0.6694586640916406	1.98671787686369
0.074	0.6652318510188838	1.9866275741697494
0.0745	0.6609841965682025	1.9865372734719833
0.075	0.6567159726924126	1.986446975198143
0.0755	0.6524268196041113	1.9863566776361161
0.076	0.6481163681592184	1.9862663790742803
0.0765	0.6437848809802147	1.9861760799411259
0.077	0.6394326238580892	1.9860857806651415
0.0775	0.6350598657069982	1.9859954816748169
0.078	0.630666878518325	1.9859051833986412
0.0785	0.6262539373141555	1.9858148862651028
0.079	0.6218213201001783	1.9857245907026926
0.0795	0.61736930781803	1.9856342971398986
0.08	0.6128981842970932	1.9855440060052105
0.0805	0.6084075715136207	1.9854537155835619
0.081	0.6038970827101628	1.9853634241603801
0.0815	0.5993669929954312	1.9852731321648929
0.082	0.5948175804315939	1.9851828400263296
0.0825	0.5902491259868549	1.9850925481739186
0.083	0.5856619134874751	1.985002257036889
0.0835	0.5810562295692508	1.9849119670444693
0.084	0.5764323636284621	1.9848216786258883
0.0845	0.571790607772306	1.9847313922103749
0.085	0.5671312567688298	1.9846411082271573
0.0855	0.5624539155695324	1.9845508249582093
0.086	0.5577581810423334	1.9844605406859976
0.0865	0.5530443398716585	1.9843702558404928
0.087	0.5483126814713375	1.9842799708516645
0.0875	0.5435634979352619	1.984189686149483
0.088	0.5387970839875266	1.9840994021639182
0.0885	0.5340137369320751	1.9840091193249405
0.089	0.5292137566018562	1.983918838062519
0.0895	0.5243974453075139	1.9838285588066247
0.09	0.5195651077856194	1.9837382819872271
0.0905	0.5147163332284979	1.9836480058833317
0.091	0.5098507034200094	1.9835577287744388
0.0915	0.5049685156754342	1.9834674510912613
0.092	0.5000700698071511	1.9833771732645133
0.0925	0.49515566807353795	1.9832868957249072
0.093	0.4902256151274012	1.9831966189031567
0.0935	0.4852802179639522	1.9831063432299745
0.094	0.4803197858683438	1.9830160691360736
0.0945	0.4753446303627826	1.9829257970521679
0.095	0.47035506515323466	1.9828355274089704
0.0955	0.46535066498825983	1.9827452584825107
0.096	0.4603309979058266	1.982654988549315
0.0965	0.4552963708760404	1.982564718040842
0.097	0.45024709312632105	1.9824744473885494
0.0975	0.4451834760887131	1.9823841770238957
0.098	0.44010583334677567	1.982293907378339
0.0985	0.4350144805820603	1.982203638883337
0.099	0.42990973552020034	1.982113371970349
0.0995	0.42479191787662146	1.9820231070708325
0.1	0.4196613493018951	1.9819328446162456
0.1005	0.414517591461735	1.9818425828796356
0.101	0.4093602000296059	1.9817523201345468
0.1015	0.40418949062650045	1.9816620568131849
0.102	0.399005780884255	1.9815717933477546
0.1025	0.3938093903914447	1.981481530170461
0.103	0.38860064063890565	1.981391267713509
0.1035	0.38337985496489274	1.9813010064091041
0.104	0.3781473584998969	1.9812107466894506
0.1045	0.3729034781111339	1.9811204889867549
0.105	0.36764854234672106	1.9810302337332204
0.1055	0.3623821011915136	1.9809399791989049
0.106	0.3571036993745708	1.9808497236543636
0.1065	0.351813660139259	1.980759467532551
0.107	0.3465123084874422	1.9806692112664204
0.1075	0.34119997112414074	1.9805789552889255
0.108	0.33587697640186154	1.9804887000330202
0.1085	0.33054365426461774	1.9803984459316584
0.109	0.3252003361916537	1.9803081934177942
0.1095	0.3198473551408914	1.9802179429243805
0.11	0.3144850454921162	1.9801276948843718
0.1105	0.30911294698780734	1.980037447564827
0.111	0.30373059486681214	1.979947199233305
0.1115	0.2983383189451759	1.9798569503235106
0.112	0.2929364505400468	1.9797667012691482
0.1125	0.28752532241327955	1.979676452503922
0.113	0.2821052687147557	1.9795862044615362
0.1135	0.27667662492544615	1.9794959575756959
0.114	0.2712397278002271	1.9794057122801045
0.1145	0.26579491531047006	1.9793154690084673
0.115	0.2603425265864172	1.9792252281944884
0.1155	0.2548820925984795	1.979134988102221
0.116	0.24941314057886477	1.9790447469962213
0.1165	0.2439360058488653	1.9789545053109459
0.117	0.23845102496927564	1.9788642634808513
0.1175	0.23295853568311825	1.9787740219403946
0.118	0.22745887685814337	1.978683781124033
0.1185	0.22195238842911616	1.9785935414662223
0.119	0.21643941133991063	1.9785033034014208
0.1195	0.2109202874854265	1.9784130673640845
0.12	0.20539535965334535	1.9783228337886705
0.1205	0.19986415153937576	1.9782326009362194
0.121	0.19432618387723988	1.978142367068276
0.1215	0.1887817964117958	1.9780521326200509
0.122	0.18323132986244148	1.977961898026755
0.1225	0.17767512586515308	1.9778716637235998
0.123	0.17211352691434492	1.977781430145797
0.1235	0.16654687630457216	1.9776911977285576
0.124	0.16097551807208543	1.9776009669070926
0.1245	0.1553997969362657	1.9775107381166133
0.125	0.14982005824094602	1.977420511792331
0.1255	0.14423581992672352	1.9773302861922661
0.126	0.1386465977567069	1.9772400595749442
0.1265	0.1330527348068992	1.9771498323763321
0.127	0.12745457486037878	1.9770596050323976
0.1275	0.1218524623488345	1.976969377979108
0.128	0.11624674229397769	1.9768791516524309
0.1285	0.11063776024884148	1.9767889264883336
0.129	0.10502586223899082	1.976698702922784
0.1295	0.09941139470365977	1.9766084813917493
0.13	0.0937947044368263	1.976518262331197
0.1305	0.08817530516089456	1.97642804399612
0.131	0.08255270921103743	1.9763378246420165
0.1315	0.07692726189477232	1.976247604705612
0.132	0.07129930895758468	1.9761573846236324
0.1325	0.06566919652415143	1.9760671648328032
0.133	0.060037271039484925	1.9759769457698497
0.1335	0.0544038792100264	1.9758867278714987
0.134	0.048769367944692756	1.9757965115744742
0.1345	0.04313408429590608	1.975706297315503
0.135	0.037498375400612606	1.9756160855313107
0.1355	0.03186175231233174	1.9755258744738537
0.136	0.0262237254908359	1.9754356623955973
0.1365	0.02058464137185089	1.9753454497340266
0.137	0.014944846559185074	1.9752552369266272
0.1375	0.009304687765822788	1.975165024410885
0.138	0.003664511754999826	1.9750748126242854
0.1385	-0.0019753347187338004	1.9749846020043147
0.139	-0.0076145049684331455	1.974894392988458
0.1395	-0.013252652433652475	1.974804186014201
0.14	-0.01888943073929315	1.9747139815190295
0.1405	-0.02452532994398735	1.974623777751858
0.141	-0.03016083990593546	1.9745335729621087
0.1415	-0.0357956141646572	1.974443367588029
0.142	-0.041429306361394504	1.9743531620678672
0.1425	-0.04706157029795558	1.9742629568398702
0.143	-0.052692059995530546	1.9741727523422858
0.1435	-0.058320429753461085	1.974082549013362
0.144	-0.06394633420794642	1.9739923472913465
0.1445	-0.06956942839066944	1.9739021476144862
0.145	-0.0751893677873278	1.9738119504210292
0.1455	-0.08080664200952148	1.9737217539568392
0.146	-0.08642173967607249	1.9736315564682891
0.1465	-0.0920343154018357	1.9735413583943904
0.147	-0.09764402417225511	1.9734511601741545
0.1475	-0.10325052140195978	1.9733609622465926
0.148	-0.10885346299327976	1.9732707650507169
0.1485	-0.11445250539466466	1.9731805690255384
0.149	-0.12004730565899036	1.9730903746100688
0.1495	-0.12563752150173332	1.9730001822433196
0.15	-0.13122281135899722	1.9729099923643023
0.1505	-0.1368036628386827	1.9728198032158224
0.151	-0.14238056176791405	1.972729613041195
0.1515	-0.14795316493012806	1.972639422280198
0.152	-0.15352112974642737	1.9725492313726087
0.1525	-0.15908411433374298	1.9724590407582046
0.153	-0.1646417775628675	1.972368850876762
0.1535	-0.17019377911633846	1.9722786621680592
0.154	-0.17573977954616096	1.9721884750718732
0.1545	-0.18127944033134466	1.9720982900279815
0.155	-0.1868124239352475	1.9720081074761608
0.1555	-0.19233921441287308	1.9719179256561508
0.156	-0.1978602932572826	1.9718277428082027
0.1565	-0.20337532050345364	1.971737559372861
0.157	-0.20888395708847646	1.971647375790671
0.1575	-0.2143858649090993	1.9715571925021778
0.158	-0.21988070687909372	1.971467009947926
0.1585	-0.22536814698642688	1.971376828568461
0.159	-0.23084785035021096	1.9712866488043277
0.1595	-0.23631948327743188	1.9711964710960714
0.16	-0.24178271331942325	1.971106295884237
0.1605	-0.24723801944146723	1.9710161214054895
0.161	-0.2526858772750376	1.9709259458970079
0.1615	-0.2581259511759327	1.9708357698001069
0.162	-0.26355790666304785	1.9707455935561007
0.1625	-0.268981410475128	1.9706554176063045
0.163	-0.27439613062728413	1.9705652423920328
0.1635	-0.27980173646726986	1.9704750683546
0.164	-0.28519789873148954	1.9703848959353214
0.1645	-0.29058428960073207	1.970294725575511
0.165	-0.2959605827556033	1.9702045577164837
0.1655	-0.3013272505520811	1.9701143905918237
0.166	-0.3066847612521787	1.9700242224356288
0.1665	-0.312032784584785	1.9699340536899859
0.167	-0.31737099169859645	1.9698438847969806
0.1675	-0.32269905521789377	1.9697537161986995
0.168	-0.32801664929804086	1.969663548337229
0.1685	-0.33332344968068717	1.9695733816546552
0.169	-0.3386191337486601	1.9694832165930642
0.1695	-0.34390338058052966	1.9693930535945425
0.17	-0.3491758710048306	1.9693028931011765
0.1705	-0.3544370692706752	1.9692127333434606
0.171	-0.3596874347871512	1.9691225725524049
0.1715	-0.3649266436882346	1.9690324111708697
0.172	-0.3701543737793455	1.9689422496417146
0.1725	-0.3753703045919811	1.9688520884077994
0.173	-0.38057411743801584	1.9687619279119835
0.1735	-0.38576549546366445	1.9686717685971276
0.174	-0.3909441237030851	1.9685816109060905
0.1745	-0.39610968913161	1.9684914552817325
0.175	-0.40126188071858476	1.9684013021669138
0.1755	-0.40640115313543157	1.9683111497890313
0.176	-0.41152795548390164	1.9682209963759998
0.1765	-0.4166419713116048	1.9681308423714545
0.177	-0.42174288608338095	1.9680406882190309
0.1775	-0.42683038723461497	1.967950534362364
0.178	-0.43190416422417727	1.9678603812450892
0.1785	-0.4369639085869787	1.9677702293108423
0.179	-0.44200931398611837	1.9676800790032578
0.1795	-0.44704007626461395	1.9675899307659714
0.18	-0.4520558934967013	1.9674997850426181
0.1805	-0.4570572093366306	1.967409640057491
0.181	-0.4620444611580158	1.9673194940354009
0.1815	-0.4670173409041043	1.96722934742076
0.182	-0.47197554267455166	1.967139200657982
0.1825	-0.47691876277725703	1.9670490541914791
0.183	-0.4818466997797758	1.966958908465664
0.1835	-0.4867590545603055	1.9668687639249498
0.184	-0.49165553035822085	1.9667786210137486
0.1845	-0.4965358328241453	1.9666884801764737
0.185	-0.501399670069549	1.9665983418575377
0.1855	-0.5062474733278755	1.9665082042781203
0.186	-0.5110796668618364	1.9664180656599215
0.1865	-0.5158959519627928	1.966327926448133
0.187	-0.52069603231035	1.966237787087947
0.1875	-0.525479614022552	1.9661476480245557
0.188	-0.5302464057056173	1.9660575097031514
0.1885	-0.5349961185031942	1.9659673725689264
0.189	-0.5397284661451269	1.9658772370670723
0.1895	-0.544443164995721	1.9657871036427819
0.19	-0.5491399341014842	1.9656969727412466
0.1905	-0.5538191909116322	1.9656068425805264
0.191	-0.5584813452375514	1.9655167113792014
0.1915	-0.5631261086387783	1.9654265795832446
