0.0	1.0	2.5
0.0005	0.9999735894438426	2.4987503127188675
0.001	0.9998944158295694	2.4975012502131535
0.0015	0.9997625681126364	2.496252811260717
0.002	0.9995781379660237	2.495004995861558
0.0025	0.9993412197650126	2.4937578040156763
0.003	0.999051910571858	2.4925112357230725
0.0035	0.9987103101203545	2.4912652909837463
0.004	0.9983165224007695	2.4900199740122613
0.0045	0.9978706510731389	2.4887752801208345
0.005	0.997372802046468	2.487531205727972
0.0055	0.9968230850236731	2.486287750833674
0.006	0.9962216123017297	2.485044915437939
0.0065	0.9955684987557385	2.4838026995407687
0.007	0.994863861822895	2.4825611031421624
0.0075	0.9941078214863672	2.4813201262421196
0.008	0.9933005002590811	2.4800797688406413
0.0085	0.9924420231674174	2.4788400309377265
0.009	0.9915325177348192	2.477600912533376
0.0095	0.9905721139653136	2.4763624136275895
0.01	0.9895609443269481	2.475124534220367
0.0105	0.9884991437351432	2.4738872743117084
0.011	0.9873868495359642	2.472650633901614
0.0115	0.9862242014893108	2.4714146129900834
0.012	0.9850113417520301	2.470179211577117
0.0125	0.9837484154845119	2.468944430196204
0.013	0.9824355931067041	2.46771028807753
0.0135	0.9810729920275817	2.4664767577336053
0.014	0.9796607627759235	2.4652438391644287
0.0145	0.9781990581958677	2.4640115323700003
0.015	0.9766880334297535	2.462779837350321
0.0155	0.9751278459008937	2.4615487541053898
0.016	0.9735186552962802	2.4603182826352072
0.0165	0.9718606235492228	2.459088422939773
0.017	0.9701539148219231	2.4578591750190872
0.0175	0.9683986954879868	2.45663053887315
0.018	0.9665951341148721	2.455402514501962
0.0185	0.9647434014462791	2.4541751019055216
0.019	0.9628436703844816	2.45294830108383
0.0195	0.9608961159725996	2.451722112036887
0.02	0.9589009153768174	2.4504965347646923
0.0205	0.9568582478685477	2.4492715692672467
0.021	0.9547682948065417	2.4480472155445487
0.0215	0.9526312396189498	2.4468234735966
0.022	0.9504472677853306	2.4456003434233993
0.0225	0.9482165668186129	2.4443778250249473
0.023	0.94593932624701	2.443155918401244
0.0235	0.9436157375958897	2.4419346235522887
0.024	0.9412459943695984	2.440713940478082
0.0245	0.9388302920332446	2.4394938691786243
0.025	0.9363688279944404	2.438274409653915
0.0255	0.9338618015850032	2.437055561903954
0.026	0.9313094140426192	2.4358373259287416
0.0265	0.9287118684924706	2.434619701728278
0.027	0.9260693699288268	2.433402689302562
0.0275	0.9233821251966016	2.4321862886515953
0.028	0.9206504513220511	2.4309705422255132
0.0285	0.9178745090327906	2.42975542853992
0.029	0.9150544224109747	2.4285409130742
0.0295	0.9121904038146893	2.4273269958283543
0.03	0.9092826673718825	2.426113676802382
0.0305	0.9063314289619984	2.424900955996283
0.031	0.9033369061975844	2.423688833410058
0.0315	0.9002993184058726	2.422477309043707
0.032	0.8972188866103362	2.421266382897229
0.0325	0.8940958335122242	2.420056054970625
0.033	0.8909303834720739	2.4188463252638948
0.0335	0.8877227624912025	2.417637193777038
0.034	0.8844731981931815	2.416428660510055
0.0345	0.8811819198052911	2.4152207254629454
0.035	0.8778491581399603	2.41401338863571
0.0355	0.8744751455761905	2.412806650028348
0.036	0.8710601160409661	2.4116005096408597
0.0365	0.867604304990652	2.4103949674732448
0.037	0.8641079493923809	2.4091900235255035
0.0375	0.8605712877054291	2.4079856777976363
0.038	0.8569945598625853	2.4067819302896427
0.0385	0.8533780072515107	2.4055787810015223
0.039	0.8497218726960929	2.404376229933276
0.0395	0.846026400437796	2.4031742770849034
0.04	0.842291836117006	2.4019729224564044
0.0405	0.8385184267543737	2.400772166047779
0.041	0.8347064207321567	2.3995720078590272
0.0415	0.8308560677755619	2.398372447890149
0.042	0.8269676189340871	2.3971734861411447
0.0425	0.8230413265628677	2.395975122612014
0.043	0.8190774443040248	2.3947773573027566
0.0435	0.8150762270680193	2.3935801902133735
0.044	0.8110379310150111	2.3923836213438636
0.0445	0.806962813536226	2.3911876506942273
0.045	0.8028511332353305	2.389992278264465
0.0455	0.7987031499098157	2.388797504054576
0.046	0.7945191245323933	2.387603328064561
0.0465	0.7902993192324006	2.3864097502944195
0.047	0.7860439972772214	2.385216770744152
0.0475	0.7817534230537186	2.384024389413758
0.048	0.7774278620496825	2.3828326063032375
0.0485	0.7730675808352959	2.3816414214125907
0.049	0.7686728470446164	2.380450834741817
0.0495	0.7642439293570757	2.3792608462909177
0.05	0.7597810974790008	2.378071456059892
0.0505	0.7552846221251532	2.37688266404874
0.051	0.7507547750002925	2.3756944702574616
0.0515	0.7461918287807597	2.3745068746860567
0.052	0.7415960570960871	2.3733198773345254
0.0525	0.7369677345106309	2.3721334782028682
0.053	0.7323071365052313	2.3709476772910842
0.0535	0.7276145394588984	2.369762474599174
0.054	0.7228902206305264	2.3685778701271376
0.0545	0.7181344581406368	2.3673938638749745
0.055	0.7133475309531521	2.3662104558426855
0.0555	0.7085300490830148	2.3650277175305217
0.056	0.7036823015356108	2.3638456489896824
0.0565	0.6988041454345608	2.362664158049033
0.057	0.6938958609444443	2.361483244708574
0.0575	0.6889577290106927	2.360302908968305
0.058	0.6839900313417938	2.3591231508282258
0.0585	0.678993050391529	2.357943970288337
0.059	0.6739670693412441	2.3567653673486384
0.0595	0.6689123720821534	2.35558734200913
0.06	0.663829243197681	2.354409894269811
0.0605	0.6587179679458359	2.3532330241306827
0.061	0.6535788322416253	2.352056731591744
0.0615	0.6484121226395062	2.350881016652996
0.062	0.6432181263158746	2.349705879314438
0.0625	0.6379971310515961	2.34853131957607
0.063	0.6327494252145751	2.347357337437892
0.0635	0.627475297742368	2.346183932899904
0.064	0.622175038124836	2.345011105962106
0.0645	0.6168489363868432	2.3438388566244988
0.065	0.6114972830709982	2.3426671848870813
0.0655	0.6061203692204403	2.3414960907498537
0.066	0.6007184863616716	2.3403255742128164
0.0665	0.595291926487436	2.339155635275969
0.067	0.5898409820396454	2.3379862739393116
0.0675	0.5843659458923542	2.3368174902028445
0.068	0.5788671113347825	2.3356492840665677
0.0685	0.57334477205439	2.334481655530481
0.069	0.5677992221199994	2.333314604594584
0.0695	0.5622307559649724	2.332148131258877
0.07	0.5566396683704369	2.3309822355233605
0.0705	0.5510262544485683	2.329816917388034
0.071	0.5453908096259226	2.3286521768528976
0.0715	0.539733629626826	2.3274880139179515
0.072	0.5340550104568197	2.326324428583195
0.0725	0.5283552483861582	2.325161420848629
0.073	0.5226346399333676	2.323998990714253
0.0735	0.5168934818488584	2.322837138180067
0.074	0.5111320710985987	2.3216758632460714
0.0745	0.5053507048478453	2.3205151659122656
0.075	0.4995496804449333	2.31935504617865
0.0755	0.49372929540512855	2.3181955040452245
0.076	0.48788984739453756	2.3170365395119887
0.0765	0.4820316342140824	2.3158781525789434
0.077	0.47615495378353523	2.3147203432460883
0.0775	0.4702601041256178	2.313563111513423
0.078	0.464347383350162	2.312406457380948
0.0785	0.4584170896383376	2.311250380848663
0.079	0.45246952122694273	2.310094881916568
0.0795	0.4465049763927597	2.3089399605846634
0.08	0.4405237534369787	2.3077856168529487
0.0805	0.4345261506696868	2.3066318507214243
0.081	0.42851246639442375	2.30547866219009
0.0815	0.4224829988928074	2.304326051258945
0.082	0.416438046409226	2.303174017927991
0.0825	0.4103779071356008	2.302022562197227
0.083	0.40430287919621705	2.300871684066653
0.0835	0.3982132606326262	2.299721383536269
0.084	0.3921093493886179	2.298571660606075
0.0845	0.38599144329526486	2.297422515276071
0.085	0.3798598400560376	2.2962739475462572
0.0855	0.3737148372319927	2.2951259574166336
0.086	0.36755673222703455	2.2939785448872003
0.0865	0.3613858222732481	2.292831709957957
0.087	0.35520240441630885	2.2916854526289034
0.0875	0.34900677550096426	2.2905397729000403
0.088	0.3427992321565925	2.289394670771367
0.0885	0.3365800707828345	2.288250146242884
0.089	0.33034958753530375	2.287106199314591
0.0895	0.32410807831137045	2.2859628299864885
0.09	0.31785583873602463	2.2848200382585757
0.0905	0.3115931641478156	2.283677824130853
0.091	0.3053203495848682	2.2825361876033203
0.0915	0.299037689770978	2.281395128675978
0.092	0.2927454791017869	2.280254647348826
0.0925	0.2864440116310338	2.2791147436218635
0.093	0.2801335810568885	2.2779754174950915
0.0935	0.27381448070836323	2.2768366689685093
0.094	0.267487003531805	2.275698498042117
0.0945	0.2611514420774693	2.2745609047159157
0.095	0.2548080884861739	2.2734238889899037
0.0955	0.24845723447603424	2.272287450864082
0.096	0.2421000657164571	2.2711517299445627
0.0965	0.23573710329601752	2.2700167609385926
0.097	0.22936733613872726	2.2688823403378025
0.0975	0.22299105304032066	2.2677484681421927
0.098	0.21660854235678464	2.2666151443517633
0.0985	0.21022009199160055	2.2654823689665142
0.099	0.20382598938306373	2.2643501419864456
0.0995	0.19742652149168308	2.263218463411557
0.1	0.19102197478765756	2.262087333241849
0.1005	0.1846126352384341	2.260956751477321
0.101	0.17819878829634359	2.2598267181179734
0.1015	0.17178071888631763	2.2586972331638058
0.102	0.16535871139368524	2.257568296614819
0.1025	0.15893304965205102	2.256439908471012
0.103	0.15250401693125265	2.2553120687323855
0.1035	0.1460718959254015	2.2541847773989394
0.104	0.13963696874100298	2.253058034470673
0.1045	0.13319951688515952	2.251931839947588
0.105	0.12675982125385607	2.2508061938296824
0.1055	0.12031816212032696	2.2496810961169573
0.106	0.11387481912350554	2.2485565468094126
0.1065	0.10743007125655765	2.247432545907048
0.107	0.10098419685549681	2.2463090934098635
0.1075	0.09453747358788327	2.24518618931786
0.108	0.08809017844160748	2.2440638336310363
0.1085	0.0816425877137557	2.2429420263493927
0.109	0.07519497699956136	2.24182076747293
0.1095	0.06874762118143934	2.240700057001647
0.11	0.06230079441810528	2.2395798949355443
0.1105	0.05585477013377934	2.238460281274622
0.111	0.04940982100747563	2.2373412160188804
0.1115	0.04296621896237509	2.2362226991683185
0.112	0.036524235155285446	2.235104730722937
0.1125	0.030084139966184996	2.2339873106827364
0.113	0.023646202987852635	2.232870439047715
0.1135	0.01721069301558432	2.231754115817875
0.114	0.010777878036994109	2.230638340993215
0.1145	0.004348025221901913	2.229523114573735
0.115	-0.0020785990876918325	2.228408436559435
0.1155	-0.008501729387546507	2.227294306950316
0.116	-0.014921101021034463	2.2261807257463766
0.1165	-0.021336450188906918	2.225067692947618
0.117	-0.027747513958974405	2.2239552085540395
0.1175	-0.03415403027569971	2.2228432725656413
0.118	-0.04055573796970293	2.2217318849824235
