0.0	0.9742942426554891	1.0	0.061679597960016236
0.004	0.9758514578575018	0.9980267284344883	0.056937513110751584
0.008	0.9773820672753915	0.9921147013269042	0.05256021150567644
0.012	0.9788847880964688	0.9822872507472928	0.04851961032852206
0.016	0.9803579196560596	0.9685831611531307	0.04478975786387529
0.02	0.981799399349327	0.9510565163259201	0.04134668476961084
0.024	0.9832068570044857	0.9297764859246193	0.03816826957717313
0.028	0.9845776679909986	0.9048270525081423	0.03523411367877573
0.032	0.9859090052191875	0.876306680091591	0.032525421394616574
0.036	0.9871978900377202	0.8443279255551739	0.030024881528645964
0.04	0.9884412418942786	0.8090169944328081	0.027716548114211953
0.044	0.9896359264866443	0.7705132428392045	0.02558571982159777
0.048	0.9907788020269247	0.7289686274889875	0.023618819751450623
0.052	0.9918667631584583	0.684547106000751	0.02180328006669549
0.056	0.9928967820558943	0.637423989824966	0.02012743912441961
0.06	0.9938659462779494	0.5877852523748808	0.018580462456295216
0.064	0.9947714930753319	0.5358267950635826	0.017152303110081688
0.068	0.9956108400790808	0.4817536741928146	0.015833721517226784
0.072	0.9963816130416174	0.425779291654325	0.01461637378325796
0.076	0.9970816801330213	0.36812455277652045	0.013492613564650792
0.08	0.9977091822898051	0.3090169944690241	0.01245525214058599
0.084	0.9982625515245307	0.24868988726079969	0.011497646853168047
0.088	0.9987405305204854	0.1873813146822701	0.010613665755444063
0.092	0.999142189484693	0.12533323366285576	0.009797648351757778
0.096	0.9994669399991132	0.06279051962768309	0.009044369348727647
0.1	0.9997145458447595	9.870312112960711e-11	0.00834900518948864
0.104	0.9998851307836017	-0.06279051942975869	0.007707103165544398
0.108	0.9999791832983189	-0.12533323346520148	0.0071145529117099485
0.112	0.9919464870141327	-0.18738131448836046	19.60168665196092
0.116	0.8256365670233797	-0.24868988706871442	18.094637366480605
0.12	0.5105102920391883	-0.3090169942804146	16.703455550092922
0.124	0.13433312974242428	-0.36812455259213117	15.419232904659523
0.128	-0.23204568698200972	-0.4257792914748835	14.23374602417322
