5.1263311625948536	4.7071964937401525
4.7071964937401525	4.3955974284757495
4.3955974284757495	4.054939419093866
4.054939419093866	3.404514746849312
3.404514746849312	1.5678378112217075
1.5678378112217075	5.756108871411612
5.756108871411612	5.004044064516265
5.004044064516265	4.542989427001011
4.542989427001011	4.074753430717699
4.074753430717699	3.164566106874581
3.164566106874581	0.849440717089557
0.849440717089557	5.456516357904434
5.456516357904434	4.76919060352467
4.76919060352467	4.224318974425245
4.224318974425245	3.3234531262362808
3.3234531262362808	1.0033812183008592
1.0033812183008592	5.465741633609795
5.465741633609795	4.7279551820927495
4.7279551820927495	4.088035117028639
4.088035117028639	2.8491742655304577
2.8491742655304577	0.17708746227930305
0.17708746227930305	5.179698748276039
5.179698748276039	4.505222330613712
4.505222330613712	3.7226304878380745
3.7226304878380745	1.7625221194143776
1.7625221194143776	5.716314189299744
5.716314189299744	4.829518070975567
4.829518070975567	4.151867751313851
