0.0	1.0	0.9504366968242131	1.6814904508513913
0.001	0.9999594086574065	0.9546435825368955	1.6798076152081793
0.002	0.9998375899829631	0.9586680621148602	1.6781234343726064
0.003	0.9996345898261265	0.9625093665907386	1.676439926133214
0.004	0.9993506044226487	0.9661667619968854	1.674759108278543
0.005	0.9989859801633626	0.9696395495056221	1.6730829985971343
0.006	0.9985406801937546	0.9729270655627617	1.6714085771321383
0.007	0.9980144560179268	0.9760286820143961	1.6697328172007433
0.008	0.9974075570548147	0.9789438062269201	1.6680577265025478
0.009	0.9967203767337309	0.9816718812002666	1.6663853127371502
0.01	0.9959534521364268	0.9842123856743331	1.6647175836041486
0.011	0.9951065275505155	0.9865648342285819	1.6630515342464776
0.012	0.9941791405980341	0.9887287773747897	1.6613841531147395
0.013	0.9931717291851533	0.9907038016429325	1.6597174378700352
0.014	0.9920848688302345	0.992489529660188	1.6580533861734645
0.015	0.9909192721913419	0.9940856202230423	1.6563939956861278
0.016	0.9896744857094223	0.9954917683624829	1.6547362765752451
0.017	0.988349854494159	0.9967077054022716	1.6530772323491658
0.018	0.9869459903645137	0.9977331990102797	1.651418850680685
0.019	0.985463636367277	0.998568053242881	1.649763119242597
0.02	0.9839036662015597	0.9992121085823914	1.648112025707697
0.021	0.982265448600721	0.9996652419675478	1.6464625951923688
0.022	0.9805481566211873	0.9999273668170219	1.64481184618742
0.023	0.9787525619932348	0.9999984330459639	1.6431617564272816
0.024	0.9768795613374704	0.9998784270755718	1.6415143036463842
0.025	0.9749301754971602	0.9995673718356862	1.6398714655791586
0.026	0.9729036146717719	0.999065326760409	1.638230282216407
0.027	0.9707988993215715	0.9983723877767473	1.6365877869564829
0.028	0.9686169477168459	0.9974886872862843	1.634945947645145
0.029	0.9663587967575067	0.9964143941398804	1.6333067321281522
0.03	0.9640256012234246	0.9951497136054118	1.6316721082512629
0.031	0.9616164309070576	0.9936948873285484	1.630039130805325
0.032	0.9591301720481236	0.992050193286582	1.6284048480217004
0.033	0.9565678767649769	0.9902159457353127	1.6267712179069196
0.034	0.9539307096484608	0.9881924951490036	1.6251401984675113
0.035	0.9512199469397209	0.9859802281534146	1.6235137477100066
0.036	0.9484345350347598	0.9835795674519278	1.6218889351512984
0.037	0.9455732431793813	0.9809909717447824	1.6202628237815921
0.038	0.9426372453685895	0.9782149356414286	1.6186373618173848
0.039	0.9396278220399314	0.9752519895660207	1.6170144974751741
0.04	0.9365463591875481	0.9721026996560692	1.6153961789714566
0.041	0.9333916956476351	0.9687676676542667	1.613779490475542
0.042	0.9301624996942296	0.9652475307935107	1.6121615096626842
0.043	0.9268600559812968	0.9615429616751473	1.6105441750082978
0.044	0.9234857497230453	0.9576546681404546	1.608929424987798
0.045	0.9200410657522652	0.9535833931353945	1.6073191980765993
0.046	0.9165247499623638	0.9493299145686547	1.6057105930231643
0.047	0.9129353844296758	0.9448950451630137	1.6041007021143705
0.048	0.9092743540285101	0.94027963230005	1.6024914541332567
0.049	0.905543138476088	0.9354845578582321	1.600884777862859
0.05	0.9017433113425063	0.9305107380444154	1.5992826020862163
0.051	0.8978735389417671	0.9253591232187807	1.5976820400580485
0.052	0.8939323306466339	0.9200306977132438	1.596080198603799
0.053	0.8899211619098523	0.914526479643381	1.59447899686259
0.054	0.8858415974889461	0.9088475207138929	1.5928803539735445
0.055	0.8816952904144362	0.9029949060176513	1.5912861890757852
0.056	0.8774808395081525	0.8969697538283719	1.5896936298577584
0.057	0.8731966936331539	0.8907732153869374	1.5880997976107798
0.058	0.8688444099855641	0.8844064746814321	1.5865066018782772
0.059	0.8644256297185402	0.8778707482209115	1.5849159522036769
0.06	0.8599420768746772	0.8711672848029607	1.5833297581304064
0.061	0.8553922935834084	0.8642973652750856	1.5817451617084692
0.062	0.8507746790825781	0.857262302289977	1.580159298622726
0.063	0.8460908642863557	0.8500634400546977	1.5785740688688856
0.064	0.8413425589168191	0.8427021540738432	1.5769913724426585
0.065	0.836531550405793	0.8351798508867185	1.575413109339754
0.066	0.8316563337021774	0.8274979677985921	1.5738364358999268
0.067	0.8267152679954567	0.8196579726060595	1.572258502129612
0.068	0.8217100506981422	0.8116613633165918	1.5706811985245412
0.069	0.8166424530855106	0.8035096678623076	1.569106415580445
0.07	0.8115143191714556	0.7952044438080271	1.567536043793055
0.071	0.8063241049582853	0.7867472780536617	1.5659672537204272
0.072	0.8010701378685214	0.7781397865310056	1.5643972096189638
0.073	0.7957541753881848	0.7693836138949705	1.5628277925319183
0.074	0.7903780441274973	0.7604804332093426	1.5612608835025428
0.075	0.7849436386746773	0.7514319456271009	1.55969836357409
0.076	0.7794493830614392	0.7422398800653784	1.5581374174518252
0.077	0.7738935799514168	0.7329059928751108	1.5565752235708692
0.078	0.7682780412571121	0.7234320675054455	1.555013653569259
0.079	0.7626046434831939	0.7138199141629769	1.5534545790850303
0.08	0.7568753265615452	0.704071369465861	1.5518998717562196
0.081	0.7510884883007888	0.6941882960928936	1.5503467303645662
0.082	0.7452424123720011	0.684172582427597	1.548792347453015
0.083	0.73933896022194	0.6740261421974107	1.5472385853014126
0.084	0.7333800535614642	0.6637509141080215	1.545687306189605
0.085	0.7273676731845394	0.6533488614729347	1.5441403723974385
0.086	0.7213001952340822	0.6428219718383407	1.542594996712743
0.087	0.7151758889536501	0.6321722566033444	1.54104838571575
0.088	0.708996661158303	0.6214017506356482	1.5395023923749056
0.089	0.7027644747981643	0.6105125118827377	1.5379588696586572
0.09	0.6964813477635338	0.5995066209786736	1.5364196705354514
0.091	0.690145637945604	0.5883861808465296	1.5348820217291794
0.092	0.6837556035728952	0.5771533162965904	1.533343143787171
0.093	0.6773131933554365	0.5658101736203519	1.5318048804130309
0.094	0.6708204082011618	0.5543589201804303	1.5302690753103638
0.095	0.6642793000087318	0.5428017439964326	1.528737572182774
0.096	0.6576882107426365	0.5311408533268919	1.5272076116205335
0.097	0.6510453899326639	0.5193784762473246	1.5256764280682353
0.098	0.644352825364783	0.5075168602245118	1.5241458560109657
0.099	0.6376125532683681	0.4955582716870646	1.5226177299338122
0.1	0.6308266570978468	0.4835049955923776	1.5210938843218602
0.101	0.623993464188583	0.4713593349900307	1.5195715735624309
0.102	0.6171112166551443	0.4591236105817447	1.5180480459278942
0.103	0.6101819391521616	0.44680016027795627	1.5165251267309112
0.104	0.6032077011947331	0.43439133875110864	1.515004641284143
0.105	0.5961906159295446	0.4218995169857358	1.513488414900251
0.106	0.5891289964009089	0.40932708182543703	1.511973715694619
0.107	0.5820210776285941	0.3966764355168144	1.5104578056982547
0.108	0.5748689194940545	0.3839499952504679	1.5089425010972566
0.109	0.5676746233150166	0.37115019269913846	1.5074296180777225
0.11	0.5604403306063048	0.3582794735530836	1.5059209728257497
0.111	0.553164339573436	0.345340297052772	1.5044138471161457
0.112	0.5458448775740506	0.3323351355189884	1.5029055166697634
0.113	0.5384840385904072	0.3192664738804417	1.5013977885917704
0.114	0.5310839547612405	0.30613680919896974	1.4998924699873337
0.115	0.5236467951321471	0.2929486501924091	1.4983913679616212
0.116	0.5161708417150208	0.27970451675525404	1.4968917778805648
0.117	0.5086543128305768	0.2664069394771748	1.4953909890864148
0.118	0.501099335899228	0.25305845915948993	1.4938907996488113
0.119	0.49350807334677765	0.23966162632968635	1.4923930076373968
0.12	0.48588272134388266	0.2262190007540897	1.4908994111218128
0.121	0.4782215436300093	0.21273315094875656	1.489407318991162
0.122	0.47052274739119715	0.19920665368870852	1.4879140341409824
0.123	0.4627884932319152	0.18564209351557448	1.4864213456505673
0.124	0.4550209737228024	0.17204206224376187	1.4849310425992102
0.125	0.44722241212843755	0.15840915846522866	1.4834449140662038
0.126	0.4393910511998519	0.1447459870529657	1.4819602823962064
0.127	0.4315250842557575	0.13105515866327366	1.4804744639702778
0.128	0.42362670518241213	0.11733928923694448	1.4789892389223147
0.129	0.41569813688708196	0.10360099949942089	1.477506387386214
0.13	0.40774163001310626	0.08984291446005054	1.4760276894958728
0.131	0.39975540305962026	0.07606766291052058	1.4745504809842254
0.132	0.3917376322013468	0.0622778769225653	1.473072091650426
0.133	0.383690544997733	0.04847619134505046	1.4715942927277028
0.134	0.3756163951595555	0.034665243300527004	1.4701188554492828
0.135	0.36751746125007256	0.020847671681345943	1.4686475510483934
0.136	0.35939193379766404	0.007026116645443902	1.4671777285793042
0.137	0.3512379681054206	-0.0067967808881211084	1.465706731192174
0.138	0.34305782603189294	-0.020618379743779353	1.4642363212640646
0.139	0.33485379277361493	-0.03443603899410007	1.4627682611720363
0.14	0.32662817555098084	-0.04824711846440272	1.4613043132931514
0.141	0.3183791328410287	-0.06204897923722358	1.4598418399364077
0.142	0.3101047949910954	-0.07583898415653756	1.4583781975362131
0.143	0.30180745895955746	-0.08961449833164804	1.4569151396577442
0.144	0.29348944226622053	-0.10337288964063934	1.4554544198661763
0.145	0.28515308166147	-0.11711152923330455	1.4539977917266855
0.146	0.27679649922332156	-0.13082779203344927	1.4525426307367257
0.147	0.268417795998057	-0.14451905724046515	1.4510863065485322
0.148	0.26001930495957903	-0.15818270883010002	1.4496305639594553
0.149	0.25160337688373	-0.17181613605430102	1.4481771477668453
0.15	0.24317237899920652	-0.18541673394006475	1.4467278027680521
0.151	0.2347243924651852	-0.19898190378716532	1.445279917583042
0.152	0.22625748451585964	-0.21250905366470604	1.4438308750157893
0.153	0.21777402511180224	-0.22599559890635906	1.4423824111396581
0.154	0.20927639925336441	-0.23943896260422573	1.440936262028011
0.155	0.2007670056118385	-0.25283657610121285	1.439494163754212
0.156	0.19224387983025323	-0.2661858794818342	1.4380535179951264
0.157	0.1837050507489284	-0.279484322061333	1.4366117206407105
0.158	0.17515292628284512	-0.29272936287305806	1.4351704990839598
0.159	0.16658992660237584	-0.3059184711539673	1.4337315807178712
0.16	0.15801848274321562	-0.31904912682818193	1.4322966929354408
0.161	0.14943658025118073	-0.33211882098851403	1.430863250405151
0.162	0.14084220501406775	-0.3451250563758426	1.4294286620375072
0.163	0.13223780380783465	-0.3580653478562731	1.42799464658854
0.164	0.12362583283800878	-0.3709372228959795	1.4265629228142818
0.165	0.11500875632700579	-0.38373822203363145	1.4251352094707637
0.166	0.1063845052508522	-0.39646589935033894	1.4237089341531253
0.167	0.09775101810153862	-0.40911782293699395	1.4222815187273194
0.168	0.08911078130505995	-0.421691575358943	1.4208546733555973
0.169	0.08046628783105653	-0.43418475411789237	1.4194301082002103
0.17	0.07182003575626472	-0.44659497211095933	1.41800953342341
0.171	0.06316989721302199	-0.4589198580867838	1.4165903894823597
0.172	0.054513759059605225	-0.47115705709860245	1.4151701111336827
0.173	0.04585414798905198	-0.48330423095422426	1.4137503999888195
0.174	0.03719359427404711	-0.49535905866278795	1.4123329576592094
0.175	0.028534630305418574	-0.507319236878243	1.410919485756293
0.176	0.019875065384205935	-0.5191824803394495	1.409507437534948
0.177	0.011212730789698356	-0.5309465223068375	1.4080942605780145
0.178	0.002550193874492248	-0.5426091149955132	1.4066816479888753
0.179	-0.006109977488362022	-0.5541680300047498	1.4052712928709135
0.18	-0.014765216392676238	-0.5656210587437739	1.4038648883275113
0.181	-0.023417779985504823	-0.5769660128537676	1.4024599003472735
0.182	-0.032069896135178314	-0.5882007246259982	1.4010537892751245
0.183	-0.04071895671153677	-0.5993230474160162	1.3996482397489307
0.184	-0.049362356234452856	-0.6103308560538144	1.3982449364065588
0.185	-0.05799749338758107	-0.6212220472498907	1.3968455638858739
0.186	-0.06662669493108775	-0.6319945399971306	1.3954476008455365
0.187	-0.07525225099262169	-0.6426462759684244	1.3940485203287487
0.188	-0.0838715128682799	-0.6531752199099655	1.3926499985501861
0.189	-0.09248183780092571	-0.6635793600301261	1.391253711724526
0.19	-0.10108059052068893	-0.6738567083838575	1.3898613360664442
0.191	-0.1096701700371388	-0.6840053012525266	1.3884703628413093
0.192	-0.11825293131588832	-0.6940231995191368	1.387078277727105
0.193	-0.12682618564928103	-0.7039084890388342	1.3856867485574351
0.194	-0.13538725371306468	-0.7136592810046495	1.3842974431659034
0.195	-0.1439334671336426	-0.7232737123083972	1.3829120293861124
0.196	-0.15246729920503155	-0.7327499458966641	1.3815280110271027
0.197	-0.16099117170484878	-0.7420861711218212	1.3801428863384693
0.198	-0.16950235689897392	-0.7512806040879834	1.3787583148146483
0.199	-0.1779981400254757	-0.7603314879918707	1.3773759559500738
0.2	-0.186475820888258	-0.7692370934584809	1.3759974692391816
0.201	-0.1949379484318827	-0.7779957188715213	1.374620370971967
0.202	-0.20338701254881889	-0.7866056906985535	1.3732421719067773
0.203	-0.2118202479007592	-0.7950653638107427	1.371864523240575
0.204	-0.22023490587322642	-0.8033731217972103	1.3704890761703235
0.205	-0.22862825619487556	-0.8115273772738789	1.3691174818929859
0.206	-0.23700292409545434	-0.819526572186779	1.3677472691171073
0.207	-0.24536146815265644	-0.8273691781097511	1.3663759610472435
0.208	-0.2537010873252948	-0.8350536965364855	1.365005200624372
0.209	-0.2620190012195821	-0.8425786591668432	1.3636366307894718
0.21	-0.2703124517329363	-0.8499426281874131	1.3622718944835208
0.211	-0.2785841402264806	-0.8571441965462321	1.3609085327715218
0.212	-0.2868366937453872	-0.8641819882216392	1.3595440812420072
0.213	-0.2950672779561374	-0.871054658485196	1.3581801746212503
0.214	-0.3032730832754454	-0.8777608941586196	1.3568184476355247
0.215	-0.3114513265369931	-0.8842994138647036	1.3554605350111035
0.216	-0.3196047842398479	-0.8906689682721497	1.3541039901076646
0.217	-0.32773615084107405	-0.8968683403342815	1.3527463608357972
0.218	-0.33584256166082493	-0.9028963455215894	1.351389273748144
0.219	-0.34392118105710107	-0.9087518320480581	1.350034355397347
0.22	-0.35196920411339333	-0.9144336810912466	1.348683232336048
0.221	-0.35998948058859964	-0.9199408070060606	1.3473334701571262
0.222	-0.3679847704147231	-0.9252721575321908	1.3459826290316184
0.223	-0.3759521820691146	-0.9304267139951713	1.3446323273794036
0.224	-0.3838888575429961	-0.9354034915010174	1.3432841836203604
0.225	-0.3917919740475305	-0.9402015391244161	1.3419398161743676
0.226	-0.39966445179994303	-0.9448199400904195	1.3405968028063404
0.227	-0.40750911335175494	-0.9492578119496131	1.3392527158864602
0.228	-0.41532304441635715	-0.9535143067467341	1.3379091657425064
0.229	-0.4231033688871175	-0.957588611182684	1.3365677627022587
0.23	-0.4308472505589336	-0.9614799467699341	1.335230117093496
0.231	-0.4385576763503357	-0.9651875699812704	1.3338938187923086
0.232	-0.446237527628024	-0.9687107723918615	1.332556452307028
0.233	-0.4538838720089875	-0.9720488808146198	1.3312196199137938
0.234	-0.46149382014606266	-0.975201257428827	1.329884923888747
0.235	-0.4690645274615356	-0.9781672999020068	1.3285539665080284
0.236	-0.4765990428373686	-0.9809464415050125	1.3272243496983471
0.237	-0.4841003016785339	-0.9835381512203137	1.3258936700454926
0.238	-0.4915653587708261	-0.9859419338434596	1.3245635218142249
0.239	-0.49899131697914795	-0.9881573300776968	1.3232354992693034
0.24	-0.5063753289892775	-0.9901839166217324	1.3219111966754882
0.241	-0.5137204999094839	-0.9920213062506107	1.3205882279498553
0.242	-0.5210298134168979	-0.9936691478897044	1.3192642016952651
0.243	-0.5283003173333266	-0.9951271266817943	1.3179407042051536
0.244	-0.5355291127859181	-0.9963949640472289	1.316619321772957
0.245	-0.5427133559527191	-0.9974724177371551	1.3153016406921108
0.246	-0.5498562014206758	-0.9983592818798042	1.313985286810106
0.247	-0.5569606743742003	-0.9990553870198283	1.3126678806867889
0.248	-0.5640238221400619	-0.999560600150679	1.311351000684128
0.249	-0.5710427507530713	-0.9998748247400208	1.310036225164092
0.25	-0.5780146267005931	-0.9999980007481765	1.3087251324886502
0.251	-0.5849426462860692	-0.9999301046395982	1.3074153603760554
0.252	-0.5918298684352459	-0.9996711493873652	1.306104541283355
0.253	-0.5986733470456049	-0.9992211844707045	1.3047942456807073
0.254	-0.6054702002932593	-0.9985802958655372	1.3034860440382716
0.255	-0.6122176123711356	-0.9977486060280504	1.302181506826207
0.256	-0.6189188125257532	-0.9967262738712994	1.3008782835741755
0.257	-0.6255768846621678	-0.9955134947348441	1.2995740185769382
0.258	-0.6321888969014734	-0.9941105003474245	1.2982702744523038
0.259	-0.6387519873712377	-0.992517558782684	1.2969686138180805
0.26	-0.6452633659316329	-0.9907349744079476	1.295670599292076
0.261	-0.6517262849983403	-0.9887630878260657	1.2943738921563046
0.262	-0.658143843709986	-0.9866022758103355	1.2930761484840534
0.263	-0.6645131326369546	-0.9842529512325072	1.2917789230800423
0.264	-0.6708313182285163	-0.981715562983899	1.29048377074899
0.265	-0.6770956445207769	-0.9789905958896234	1.2891922462956154
0.266	-0.6833093763424013	-0.9760785706159524	1.287902022695523
0.267	-0.6894756173559206	-0.9729800435708311	1.2866107677416332
0.268	-0.6955914893603413	-0.9696956067975642	1.285320028464642
0.269	-0.7016541960358723	-0.9662258878616936	1.2840313518952449
0.27	-0.7076610246271611	-0.9625715497310854	1.2827462850641376
0.271	-0.7136152406631756	-0.958733290649259	1.2814625125820454
0.272	-0.7195199406839712	-0.9547118440019665	1.2801777139029251
0.273	-0.7253722870263277	-0.9505079781770671	1.2788934283223188
0.274	-0.7311695300238197	-0.9461224964177096	1.2776111951357685
0.275	-0.7369090096584541	-0.9415562366688512	1.2763325536388166
0.276	-0.7425939795236315	-0.9368100714171517	1.275055200019135
0.277	-0.7482275164884883	-0.9318849075242666	1.2737768253334105
0.278	-0.7538068332379879	-0.9267816860535654	1.2724989611807072
0.279	-0.7593292366642571	-0.9215013820903277	1.2712231391600899
0.28	-0.7647921294794062	-0.9160450045554256	1.2699508908706227
