0.7511843367121215	0.7055802995620625	0.6599762624120035	0.6143722252619439	0.5687681881118846	0.5231641509618266	0.4775601138117672	0.4319560766617079	0.386352039511647	0.3407480023615892	0.29514396521152997	0.24953992806147096	0.20393589091141062	0.15833185376135295	0.1127278166112946	0.06712377946123604	0.021519742311175705	-0.024084294838884412	-0.0696883319889432	-0.11529236913900154	-0.16089640628906232	-0.20650044343912177	-0.25210448058918145	-0.29770851773923823	-0.34331255488930057	-0.38891659203935625	-0.4345206291894159	-0.4801246663394745	-0.5257287034895362	-0.571332740639596	-0.6169367777896531	-0.6625408149397116	-0.7081448520897715	-0.7537488892398283	-0.7993529263898913	-0.8449569635399516	-0.890561000690008	-0.9361650378400657	-0.9817690749901247	-1.0273731121401863	-1.0729771492902485	-1.1185811864403057	-1.1641852235903647	-1.209789260740421	-1.2553932978904818	-1.3009973350405404	-1.3466013721906025	-1.392205409340661	-1.4378094464907165	-1.4834134836407782
0.7510529058933572	0.7055046831487607	0.6599564604041638	0.614408237659567	0.5688600149149702	0.5233117921703749	0.4777635694257779	0.4322153466811811	0.38666712393658276	0.34111890119198685	0.2955706784473904	0.25002245570279413	0.2044742329581961	0.15892601021360098	0.11337778746900495	0.06782956472440915	0.02228134197981113	-0.023266880764786668	-0.06881510350938269	-0.11436332625397827	-0.15991154899857674	-0.2054597717431741	-0.2510079944877708	-0.29655621723236525	-0.34210443997696505	-0.3876526627215586	-0.43320088546615554	-0.47874910821075134	-0.5242973309553505	-0.5698455536999478	-0.6153937764445425	-0.6609419991891379	-0.7064902219337359	-0.7520384446783299	-0.7975866674229315	-0.8431348901675277	-0.8886831129121213	-0.9342313356567176	-0.9797795584013143	-1.0253277811459132	-1.0708760038905125	-1.1164242266351074	-1.1619724493797041	-1.2075206721242981	-1.2530688948688957	-1.298617117613491	-1.3441653403580918	-1.3897135631026876	-1.4352617858472811	-1.4808100085918796
0.7522814505675287	0.7068171591258464	0.6613528676841641	0.6158885762424819	0.5704242848007995	0.5249599933591185	0.47949570191743607	0.43403141047575367	0.3885671190340695	0.34310282759238886	0.2976385361507068	0.2521742447090245	0.2067099532673411	0.1612456618256608	0.1157813703839794	0.07031707894229755	0.02485278750061415	-0.02061150394106903	-0.06607579538275132	-0.11154008682443206	-0.1570043782661159	-0.20246866970779864	-0.24793296114948116	-0.293397252591161	-0.3388615440328462	-0.3843258354745256	-0.4297901269162079	-0.4752544183578895	-0.520718709799574	-0.5661830012412568	-0.6116472926829368	-0.6571115841246189	-0.7025758755663012	-0.7480401670079817	-0.793504458449668	-0.8389687498913503	-0.8844330413330299	-0.9298973327747104	-0.9753616242163932	-1.0208259156580777	-1.066290207099763	-1.1117544985414427	-1.1572187899831259	-1.202683081424805	-1.2481473728664878	-1.29361166430817	-1.339075955749855	-1.3845402471915365	-1.4300045386332152	-1.4754688300748997
0.7525797380054108	0.7071715408838813	0.6617633437623519	0.6163551466408226	0.570946949519293	0.5255387523977648	0.48013055527623505	0.43472235815470595	0.3893141610331746	0.3439059639116464	0.2984977667901174	0.2530895696685884	0.20768137254705743	0.16227317542552955	0.11686497830400167	0.07145678118247245	0.026048584060941904	-0.01935961306058842	-0.06476781018211764	-0.11017600730364574	-0.15558420442517673	-0.20099240154670683	-0.24640059866823605	-0.2918087957897635	-0.3372169929112956	-0.3826251900328219	-0.42803338715435135	-0.47344158427588057	-0.518849781397412	-0.5642579785189423	-0.6096661756404693	-0.6550743727619985	-0.700482569883528	-0.7458907670050556	-0.7912989641265886	-0.8367071612481185	-0.8821153583696453	-0.9275235554911729	-0.9729317526127028	-1.0183399497342345	-1.0637481468557661	-1.1091563439772942	-1.1545645410988237	-1.1999727382203504	-1.2453809353418803	-1.2907891324634089	-1.3361973295849414	-1.3816055267064704	-1.4270137238279959	-1.4724219209495284
0.7519602424110886	0.7065801345681032	0.661200026725118	0.6158199188821325	0.5704398110391472	0.525059703196163	0.47967959535317795	0.4342994875101922	0.38891937966720513	0.34353927182422117	0.298159163981236	0.252779056138251	0.2073989482952645	0.16201884045228065	0.11663873260929636	0.07125862476631184	0.0258785169233251	-0.01950159091966097	-0.06488169876264593	-0.11026180660563001	-0.1556419144486174	-0.20102202229160304	-0.24640213013458823	-0.2917822379775714	-0.3371623458205597	-0.382542453663542	-0.4279225615065274	-0.47330266934951193	-0.5186827771924998	-0.5640628850354856	-0.6094429928784688	-0.6548231007214538	-0.7002032085644392	-0.7455833164074224	-0.7909634242504113	-0.8363435320933981	-0.8817236399363795	-0.9271037477793636	-0.9724838556223498	-1.017863963465337	-1.063244071308325	-1.1086241791513083	-1.1540042869942941	-1.1993843948372764	-1.2447645026802627	-1.2901446105232477	-1.3355247183662358	-1.3809048262092198	-1.4262849340522017	-1.4716650418951898
0.7527414326721068	0.7074175877727581	0.6620937428734087	0.6167698979740597	0.5714460530747109	0.5261222081753627	0.48079836327601366	0.4354745183766646	0.3901506734773138	0.3448268285779661	0.2995029836786174	0.2541791387792687	0.2088552938799184	0.16353144898057081	0.118207604081223	0.07288375918187451	0.027559914282524245	-0.017763930616825796	-0.06308777551617428	-0.1084116204155221	-0.15373546531487303	-0.1990593102142224	-0.24438315511357134	-0.28970700001291805	-0.3350308449122703	-0.3803546898116157	-0.4256785347109653	-0.47100237961031377	-0.5163262245096651	-0.5616500694090145	-0.6069739143083617	-0.6522977592077099	-0.6976216041070589	-0.7429454490064065	-0.7882692939057594	-0.8335931388051088	-0.8789169837044555	-0.9242408286038026	-0.9695646735031516	-1.0148885184025032	-1.0602123633018548	-1.1055362082012024	-1.1508600531005517	-1.1961838979998975	-1.2415077428992474	-1.2868315877985959	-1.3321554326979475	-1.3774792775972955	-1.4228031224966418	-1.468126967395993
0.7526294460886996	0.7073337749042675	0.6620381037198356	0.6167424325354036	0.5714467613509716	0.5261510901665407	0.4808554189821087	0.4355597477976765	0.3902640766132427	0.344968405428812	0.29967273424438035	0.25437706305994867	0.20908139187551544	0.16378572069108488	0.1184900495066541	0.07319437832222264	0.02789870713778919	-0.01739696404664315	-0.06269263523107527	-0.10798830641550583	-0.15328397759993972	-0.1985796487843723	-0.24387531996880396	-0.28917099115323386	-0.33446666233766886	-0.37976233352209765	-0.42505800470652977	-0.4703536758909612	-0.5156493470753958	-0.5609450182598283	-0.606240689444258	-0.6515363606286892	-0.696832031813122	-0.7421277029975522	-0.7874233741819876	-0.8327190453664204	-0.8780147165508492	-0.9233103877352797	-0.9686060589197116	-1.0139017301041466	-1.0591974012885808	-1.1044930724730109	-1.1497887436574432	-1.1950844148418724	-1.2403800860263057	-1.2856757572107367	-1.3309714283951721	-1.3762670995796027	-1.421562770764032	-1.4668584419484656
0.7527897243358158	0.707522255069945	0.662254785804074	0.6169873165382029	0.5717198472723323	0.5264523780064625	0.4811849087405916	0.4359174394747205	0.39064997020884806	0.34538250094297807	0.3001150316771073	0.25484756241123674	0.20958009314536485	0.1643126238794954	0.11904515461362553	0.07377768534775542	0.02851021608188331	-0.016757253183988574	-0.062024722449859127	-0.10729219171572879	-0.15255966098160134	-0.19782713024747278	-0.24309459951334356	-0.28836206877921255	-0.3336295380450862	-0.3788970073109539	-0.4241644765768249	-0.4694319458426952	-0.5146994151085686	-0.5599668843744401	-0.6052343536403089	-0.650501822906179	-0.6957692921720504	-0.7410367614379192	-0.7863042307037946	-0.8315716999696652	-0.8768391692355335	-0.9221066385014023	-0.9673741077672737	-1.0126415770331474	-1.057909046299021	-1.1031765155648894	-1.1484439848307608	-1.1937114540966283	-1.2389789233625006	-1.2842463926283707	-1.3295138618942448	-1.374781331160115	-1.4200488004259828	-1.465316269691856
0.7532351309073219	0.7079958917916359	0.6627566526759497	0.6175174135602639	0.5722781744445778	0.5270389353288931	0.48179969621320684	0.43656045709752056	0.39132121798183295	0.34608197886614844	0.3008427397504627	0.25560350063477677	0.2103642615190897	0.1651250224034051	0.11988578328771982	0.07464654417203498	0.029407305056347477	-0.01583193405933936	-0.061071173175025084	-0.1063104122907097	-0.15154965140639742	-0.19678889052208404	-0.24202812963776998	-0.28726736875345393	-0.332506607869143	-0.3777458469848256	-0.422985086100512	-0.4682243252161973	-0.5134635643318854	-0.5587028034475721	-0.603942042563256	-0.6491812816789415	-0.6944205207946283	-0.7396597599103112	-0.7848989990260016	-0.830138238141688	-0.8753774772573713	-0.9206167163730554	-0.9658559554887418	-1.0110951946044304	-1.0563344337201186	-1.1015736728358032	-1.1468129119514896	-1.192052151067172	-1.2372913901828593	-1.2825306292985448	-1.3277698684142338	-1.373009107529919	-1.4182483466456017	-1.4634875857612903
0.7528255451373133	0.7075863060188409	0.6623470669003676	0.6171078277818949	0.5718685886634219	0.5266293495449501	0.48139011042647717	0.43615087130800445	0.39091163218952996	0.34567239307105835	0.30043315395258574	0.25519391483411336	0.2099546757156392	0.1647154365971677	0.11947619747869576	0.07423695836022381	0.028997719241749653	-0.016241519876723842	-0.061480758995196894	-0.10671999811366817	-0.151959237232143	-0.19719847635061627	-0.24243771546908888	-0.2876769545875595	-0.3329161937060354	-0.3781554328245049	-0.42339467194297775	-0.4686339110614506	-0.5138731501799256	-0.5591123892983991	-0.6043516284168693	-0.6495908675353417	-0.6948301066538152	-0.740069345772286	-0.785308584890763	-0.8305478240092357	-0.8757870631277056	-0.9210263022461778	-0.9662655413646504	-1.0115047804831256	-1.0567440196016005	-1.1019832587200726	-1.1472224978385452	-1.1924617369570152	-1.2377009760754887	-1.2829402151939608	-1.3281794543124366	-1.3734186934309087	-1.4186579325493787	-1.463897171667854
