0.5	NaN
0.51	NaN
0.52	1.502278792473285
0.53	1.3794388192738891
0.54	1.3107286509174094
0.55	1.2580680152798789
0.56	1.2142036187525758
0.57	1.1761315922620221
0.58	1.1422527157203928
0.59	1.1115908453935897
0.6	1.0834955112460596
0.61	1.0575056747930032
0.62	1.0332791383210642
0.63	1.0105525759781024
0.64	0.9891173214440437
0.65	0.9688038929076416
0.66	0.9494716568361227
0.67	0.9310016604433352
0.68	0.9132914942856211
0.69	0.8962514960233694
0.7	0.8798018612405922
0.71	0.8638703773803025
0.72	0.8483905880790009
0.73	0.8333002517784801
0.74	0.8185399938475549
0.75	0.8040520731198331
0.76	0.789779196035929
0.77	0.7756633168102951
0.78	0.7616443612979866
0.79	0.7476588056391851
0.8	0.7336380275776953
0.81	0.7195063269026302
0.82	0.7051784788462108
0.83	0.6905566358468989
0.84	0.6755263216430604
0.85	0.6599511560865445
0.86	0.6436657923388085
0.87	0.6264663144419024
0.88	0.6080969945212925
0.89	0.5882317920036377
0.9	0.5664482290778242
0.91	0.5421902587580187
0.92	0.5147155761158747
0.93	0.48302224237499425
0.94	0.44575222155137784
0.95	0.40108407793770867
0.96	0.34667732500718296
0.97	0.27986697298570656
0.98	0.19856176108294052
0.99	0.10335660451249987
1.0	0.0
1.01	-0.10137995591746908
1.02	-0.19169469079400508
1.03	-0.26711483048906604
1.04	-0.32829321316460913
1.05	-0.3777189984701502
1.06	-0.4180226587991691
1.07	-0.4513821012490408
1.08	-0.4794523019568514
1.09	-0.5034547626966134
1.1	-0.5242867579726931
1.11	-0.5426115317972108
1.12	-0.5589248356266241
1.13	-0.5736021038380343
1.14	-0.5869315283485507
1.15	-0.5991372860355813
1.16	-0.6103959789527411
1.17	-0.6208483961640208
1.18	-0.6306080297635263
1.19	-0.6397673170732399
1.2	-0.6484022720596077
1.21	-0.6565759622241911
1.22	-0.6643411482093866
1.23	-0.6717423091675175
1.24	-0.6788172124985425
1.25	-0.685598142005465
1.26	-0.6921128673742896
1.27	-0.6983854158819764
1.28	-0.7044366915232528
1.29	-0.710284975410753
1.3	-0.7159463330422999
1.31	-0.7214349479521595
1.32	-0.7267633967517096
1.33	-0.7319428771866392
1.34	-0.736983398286924
1.35	-0.7418939397444864
1.36	-0.7466825861649106
1.37	-0.7513566406899705
1.38	-0.7559227215938821
1.39	-0.7603868447565878
1.4	-0.7647544943665123
1.41	-0.7690306837688023
1.42	-0.7732200080274066
1.43	-0.7773266894909009
1.44	-0.7813546174277661
1.45	-0.7853073826154552
1.46	-0.7891883076201266
1.47	-0.7930004733834973
1.48	-0.7967467426345529
1.49	-0.8004297805624605
1.5	-0.8040520731198344
