0.5	NaN
0.516949152542373	NaN
0.5338983050847458	NaN
0.5508474576271186	NaN
0.5677966101694916	NaN
0.5847457627118644	NaN
0.6016949152542374	NaN
0.6186440677966102	NaN
0.6355932203389831	NaN
0.652542372881356	NaN
0.6694915254237288	NaN
0.6864406779661018	NaN
0.7033898305084746	NaN
0.7203389830508475	NaN
0.7372881355932204	NaN
0.7542372881355932	NaN
0.7711864406779662	3.8321302736211584
0.788135593220339	3.808562436760019
0.8050847457627118	3.7849945998988805
0.8220338983050847	3.7614267630377416
0.8389830508474576	3.742572493548831
0.8559322033898306	3.719004656687692
0.8728813559322035	3.6954368198265533
0.8898305084745762	3.667155415593187
0.9067796610169492	3.643587578732048
0.923728813559322	3.615306174498681
0.940677966101695	3.57759763552086
0.9576271186440677	3.53517552917081
0.9745762711864406	3.473899153331849
0.9915254237288136	3.323064997420561
1.0084745762711864	3.063818791948035
1.0254237288135595	2.983688146620163
1.0423728813559323	2.931838905525659
1.0593220338983051	2.894130366547836
1.076271186440678	2.861135394942242
1.0932203389830508	2.8328539907088754
1.1101694915254237	2.809286153847737
1.1271186440677965	2.790431884358826
1.1440677966101693	2.7715776148699147
1.1610169491525424	2.7527233453810043
1.1779661016949152	2.738582643264321
1.1949152542372883	2.7197283737754097
1.2118644067796611	2.705587671658727
1.228813559322034	2.6914469695420435
1.245762711864407	2.67730626742536
1.2627118644067798	2.6678791326809046
1.2796610169491525	2.6537384305642213
1.2966101694915253	2.6443112958197657
1.3135593220338984	2.630170593703083
1.3305084745762712	2.620743458958627
1.347457627118644	2.601889189469716
1.364406779661017	2.597175622097488
1.38135593220339	2.583034919980805
1.3983050847457625	NaN
1.4152542372881354	NaN
1.4322033898305082	NaN
1.4491525423728813	NaN
1.466101694915254	NaN
1.4830508474576272	NaN
1.5	NaN
