0.45427429771138605	2.5076192560968202	1.6436812763594535	0.8903273580284683	-0.3537433327933428	3.061167881658184	2.397663513219886	2.003707794459645	1.7203361371057877	1.4991680142930504	1.312557410669803	1.1466813185602494	1.001539737964392	0.8633096612064302	0.7319910882863665	0.6144955230421019	0.4969999577978479	0.3795043925535939	0.2689203311472381	0.15833626974088055	0.04775220833452387	-0.06283185307183103	-0.1803274183160859	-0.29782298356034076	-0.4360530603182866	-0.5950176485899235	-0.7816282522131495	-1.0027963750258628	-1.2516105131901654	-1.5142476590302625	-1.7699733010324614	-2.0118759353588676	-2.23304405817158	-2.4403891733085086	-2.620088273093849	-2.7859643652033945	-2.9380174496371456	-3.0762475263951004	3.0825307117023275	2.9719466502959637	2.8682740927274972	2.771513038996929	2.681663489104259	2.598725443049486	2.515787396994713	2.4466723586157357	2.3775573202367584	2.315353785695679	2.253150251154599	2.197858220451417
0.3644247478187128	2.4039466985283475	1.5261857111151826	0.7659202889463006	-0.4919734095513064	2.9298493087381186	2.2663449402998204	1.8723892215395797	1.5890175641857223	1.367849441372984	1.1812388377497385	1.015362745640184	0.8702211650443239	0.7319910882863634	0.6075840192041997	0.4831769501220484	0.3725928887156926	0.25509732347143865	0.15142476590298015	0.04084070449662347	-0.06283185307183503	-0.17341591447819127	-0.2839999758845515	-0.4014955411288028	-0.532814114048854	-0.6848671984825927	-0.8645662982679205	-1.0788229172427357	-1.3138140477312454	-1.5557166820576498	-1.797619316384055	-2.0256989430346666	-2.2399555620094818	-2.440389173308505	-2.6200882730938453	-2.785964365203391	-2.931105945799244	-3.0693360225571986	3.0894422155402292	2.9788581541338655	2.875185596565398	2.7784245428348306	2.6885749929421596	2.605636946887387	2.522698900832614	2.4535838624536375	2.38446882407466	2.322265289533581	2.260061754992501	2.204769724289319
0.28839820560183593	2.314097148635672	1.4156016497088109	0.6553362275399293	-0.5956459671197791	2.812353743493847	2.1419378712176487	1.7410706486195116	1.457698991265655	1.2365308684529177	1.0499202648296686	0.8909556765580131	0.745814095962154	0.6075840192041957	0.4831769501220444	0.36568138487779134	0.24818581963353648	0.13760175822718068	0.03392920065872129	-0.06974335690973898	-0.17341591447819837	-0.28399997588455506	-0.38767253345301356	-0.5051680986972684	-0.6295751677794179	-0.7816282522131601	-0.9544158481605898	-1.1617609632975103	-1.3760175822723255	-1.6110087127608326	-1.832176835573546	-2.0533449583862593	-2.260690073523179	-2.447300677146404	-2.6200882730938417	-2.7859643652033874	-2.9311059457992403	-3.062424518719297	3.09635371937813	2.9857696579717654	2.8820971004033	2.7853360466727324	2.6954864967800614	2.6125484507252885	2.5296104046705157	2.4604953662915383	2.391380327912561	2.3291767933714826	2.2669732588304026	2.2047697242893225
0.2331061748986536	2.2518936140945947	1.3188405959782337	0.5516636699714557	-0.6647610054987592	2.708681185925373	2.0175308021354805	1.6166635795373399	1.333291922183486	1.112123799370746	0.9255131957474987	0.7665486074758432	0.6214070268799841	0.49008845395993683	0.35876988103988827	0.2412743157956343	0.1306902543892794	0.02010619298292271	-0.08356636458553757	-0.18723892215399696	-0.28399997588455994	-0.3876725334530189	-0.49134509102147916	-0.6088406562657322	-0.7332477253478835	-0.8783893059437258	-1.051176901891159	-1.2446990093522814	-1.452044124489202	-1.6663007434640171	-1.8805573624388332	-2.087902477575752	-2.281424585036876	-2.461123684822205	-2.6339112807696363	-2.7859643652033848	-2.931105945799237	-3.0624245187192933	3.0963537193781328	2.985769657971769	2.8820971004033034	2.785336046672736	2.695486496780065	2.612548450725292	2.5365219085084174	2.460495366291542	2.3913803279125645	2.3291767933714844	2.266973258830406	2.2116812281272242
0.19163715187127117	2.2104245910672127	1.2359025499234644	0.46872562391668104	-0.6993185246882394	2.6326546437084968	1.913858244567006	1.506079518130969	1.2157963569392152	0.987716730288577	0.8080176305032261	0.6490530422315715	0.5039114616357274	0.3656813848777807	0.2412743157956303	0.13069025438927362	0.013194689145018756	-0.09047786842343974	-0.19415042599190002	-0.29091147972246123	-0.3945840372909206	-0.4913450910214827	-0.5950176485899412	-0.7056017099962979	-0.8300087790784492	-0.9751503596742932	-1.1410264517838282	-1.3276370554070542	-1.5280706667060766	-1.7285042780050972	-1.9289378893041178	-2.122459996765242	-2.30907060038847	-2.481858196335901	-2.6477342884454362	-2.7997873728791767	-2.9380174496371323	-3.069336022557189	3.0963537193781354	2.9857696579717725	2.882097100403306	2.7853360466727386	2.702398000617965	2.619459954563193	2.53652190850842	2.4674068701294427	2.3982918317504653	2.336088297209386	2.273884762668306	2.211681228127227
0.16399113651968467	2.210424591067224	1.1736990153823834	0.3996105855377019	-0.7062300285261287	2.5842741168432157	1.8170971908364324	1.395495456724599	1.0983007916949434	0.8771326688822043	0.6905220652589552	0.5315574769873104	0.3864158963914681	0.25509732347141956	0.13069025438926918	0.013194689145015204	-0.09738937226134148	-0.20106192982980087	-0.30473448739825937	-0.40149554112882324	-0.49825659485938534	-0.5950176485899465	-0.698690206158405	-0.8092742675647617	-0.933681336646913	-1.0719114134048588	-1.2377875055143939	-1.4174866052997217	-1.6040972089229495	-1.7907078125461773	-1.9842299200073015	-2.163929019792631	-2.34362811957796	-2.509504211687494	-2.6684687999591317	-2.813610380554975	-2.9518404573129233	-3.0762475263950826	3.0894422155402417	2.978858154133878	2.8820971004033105	2.785336046672743	2.695486496780072	2.6194599545631974	2.5365219085084245	2.4674068701294463	2.398291831750469	2.3360882972093897	2.2738847626683096	2.2185927319651286
0.15016812884389852	2.2657166217704265	1.1253184885171041	0.3443185548345231	-0.6924070208503177	2.570451109167429	1.7341591447816587	1.2987344029940253	0.9946282341264725	0.7665486074758312	0.5799380038525883	0.4209734155809497	0.27583183498510744	0.14451326206505977	0.02010619298290761	-0.09047786842344818	-0.20106192982980486	-0.30473448739826425	-0.40840704496672364	-0.5051680986972857	-0.6019291524278478	-0.6986902061584082	-0.7954512598889707	-0.9060353212953274	-1.0304423903774804	-1.1686724671354263	-1.3276370554070631	-1.5004246513544954	-1.6801237511398233	-1.8598228509251529	-2.0395219507104825	-2.212309546657915	-2.385097142605348	-2.544061730876985	-2.689203311472827	-2.834344892068671	-2.9656634649887206	-3.0900705340708736	3.082530711702349	2.971946650295985	2.875185596565416	2.7853360466727466	2.6954864967800756	2.6125484507253027	2.536521908508428	2.4674068701294507	2.3982918317504733	2.336088297209394	2.273884762668315	2.218592731965133
0.15016812884391584	2.424681210042115	1.0907609693276203	0.3097610356450389	-0.6647610054987112	2.618831636032734	1.6719556102405804	1.208884853101349	0.8978671803958953	0.6628760499073536	0.4762654462841249	0.3173008580124854	0.17215927741664405	0.04084070449659549	-0.08356636458555489	-0.19415042599191246	-0.30473448739826914	-0.4084070449667294	-0.5051680986972906	-0.6019291524278527	-0.6986902061584139	-0.795451259888976	-0.8922123136195381	-1.0027963750258948	-1.127203444108046	-1.2654335208659937	-1.4243981091376288	-1.5902742012471638	-1.7561502933566988	-1.928937889304132	-2.1017254852515634	-2.2676015773610985	-2.4265661656327353	-2.5786192500664757	-2.7237608306623198	-2.8550794035823683	-2.986397976502417	-3.10389354174667	3.068707704026558	2.9650351464580913	2.868274092727523	2.778424542834853	2.688574992942182	2.6125484507253063	2.5365219085084316	2.460495366291557	2.398291831750477	2.3291767933715004	2.2738847626683185	2.2185927319651366
0.15707963268183134	-3.0982386749685737	1.0907609693276346	0.2890265241313581	-0.6232919824713012	2.7777962243044243	1.6304865872132002	1.132858310884476	0.8080176305032256	0.5730265000146839	0.38641589639145524	0.2205398042819211	0.07539822368607885	-0.0559203492339706	-0.1803274183161201	-0.29782298356037495	-0.40149554112883346	-0.5051680986972937	-0.6019291524278567	-0.698690206158417	-0.7954512598889782	-0.8922123136195412	-0.9889733673501042	-1.0995574287564605	-1.2239644978386117	-1.3621945745965576	-1.514247659030298	-1.6732122473019349	-1.8321768355735717	-1.9980529276831085	-2.1570175159547453	-2.315982104226384	-2.4680351886601226	-2.613176769255965	-2.7514068460139107	-2.88272541893396	-3.0071324880161114	-3.1246280532603645	3.0548846963507614	2.9512121387822994	2.854451085051732	2.764601535159062	2.681663489104289	2.6056369468874134	2.5296104046705388	2.4604953662915605	2.391380327912584	2.329176793371504	2.2669732588304248	2.2116812281272438
0.17090264035763436	-1.2044866233842555	1.1184069846792424	0.2890265241313701	-0.5679999517680985	-3.069964341087517	1.6235750833753118	1.0775662801812969	0.7389025921242487	0.49008845395991063	0.29656634649878644	0.13069025438925141	-0.014451326206590842	-0.1457698991266403	-0.27017696820879067	-0.38767253345304464	-0.49825659485940044	-0.6019291524278616	-0.6986902061584219	-0.795451259888984	-0.8853008097816497	-0.9820618635122118	-1.078822917242773	-1.1894069786491315	-1.313814047731281	-1.4520441244892277	-1.6040972089229664	-1.7561502933567077	-1.9151148816283454	-2.067167966062086	-2.2192210504958254	-2.371274134929566	-2.516415715525409	-2.654645792283355	-2.7859643652034034	-2.9103714342855547	-3.0278669995298086	3.1378227424055236	3.034150184837065	2.937389131106502	2.84062807737594	2.757690031321168	2.6747519852663952	2.5918139392116224	2.522698900832644	2.4535838624536677	2.3844688240746903	2.32226528953361	2.2669732588304283	2.2116812281272464
