0.0	-0.7103137644108055	1.0575181127311672	-0.0029113960657189556
0.001	-0.7147382227355591	1.0569893536748056	-0.0029113960669006774
0.002	-0.7191338599538906	1.0564608589979791	-0.0029113960679216645
0.003	-0.7235005153811283	1.0559326285684831	-0.0029113960688034205
0.004	-0.727838029370799	1.0554046622542013	-0.0029113960695646224
0.005	-0.7321462433184776	1.054876959923084	-0.0029113960702214846
0.006	-0.7364249996656483	1.0543495214431242	-0.0029113960707880786
0.007	-0.7406741419032016	1.0538223466824046	-0.002911396071276611
0.008	-0.7448935145755655	1.0532954355090722	-0.0029113960716976644
0.009	-0.7490829632840917	1.0527687877913188	-0.002911396072060412
0.01	-0.753242334690702	1.0522424033974243	-0.0029113960723728015
0.011	-0.7573714765221585	1.0517162821957338	-0.0029113960726417126
0.012	-0.7614702375735252	1.0511904240546368	-0.002911396072873104
0.013	-0.7655384677118882	1.0506648288426101	-0.0029113960730721288
0.014	-0.7695760178806872	1.050139496428197	-0.0029113960732432454
0.015	-0.7735827401032566	1.0496144266799834	-0.002911396073390307
0.016	-0.7775584874867649	1.0490896194666437	-0.0029113960735166434
0.017	-0.7815031142260364	1.0485650746569182	-0.0029113960736251313
0.018	-0.7854164756078943	1.04804079211959	-0.002911396073718255
0.019	-0.7892984280148161	1.0475167717235305	-0.0029113960737981582
0.02	-0.7931488289288353	1.0469930133376764	-0.0029113960738666885
0.021	-0.7969675369359568	1.0464695168310079	-0.0029113960739254423
0.022	-0.8007544117300345	1.0459462820725924	-0.0029113960739757926
0.023	-0.8045093141167518	1.0454233089315637	-0.0029113960740189244
0.024	-0.8082321060179021	1.044900597277098	-0.002911396074055858
0.025	-0.8119226504755545	1.0443781469784594	-0.0029113960740874707
0.026	-0.8155808116557844	1.0438559579049778	-0.002911396074114518
0.027	-0.819206454853628	1.0433340299260254	-0.00291139607413765
0.028	-0.8227994464966657	1.0428123629110624	-0.0029113960741574255
0.029	-0.8263596541496924	1.0422909567296146	-0.0029113960741743244
0.03	-0.8298869465186924	1.04176981125125	-0.0029113960741887594
0.031	-0.8333811934553627	1.0412489263456244	-0.002911396074201085
0.032	-0.836842265961213	1.040728301882459	-0.0029113960742116044
0.033	-0.8402700361923863	1.0402079377315177	-0.00291139607422058
0.034	-0.8436643774636234	1.039687833762652	-0.0029113960742282335
0.035	-0.8470251642526426	1.0391679898457782	-0.0029113960742347582
0.036	-0.8503522722052049	1.0386484058508552	-0.0029113960742403184
0.037	-0.8536455781389858	1.0381290816479298	-0.0029113960742450542
0.038	-0.8569049600480352	1.0376100171071132	-0.0029113960742490866
0.039	-0.8601302971081948	1.0370912120985598	-0.0029113960742525188
0.04	-0.8633214696803053	1.0365726664925106	-0.0029113960742554383
0.041	-0.8664783593160778	1.0360543801592716	-0.002911396074257921
0.042	-0.869600848762055	1.035536352969192	-0.0029113960742600314
0.043	-0.8726888219643065	1.0350185847927076	-0.002911396074261825
0.044	-0.8757421640733073	1.0345010755003186	-0.002911396074263348
0.045	-0.8787607614483933	1.0339838249625686	-0.0029113960742646414
0.046	-0.8817445016627382	1.0334668330500871	-0.002911396074265738
0.047	-0.8846932735080701	1.0329500996335694	-0.0029113960742666698
0.048	-0.8876069669992036	1.0324336245837527	-0.0029113960742674595
0.049	-0.890485473379178	1.0319174077714608	-0.0029113960742681287
0.05	-0.893328685123985	1.0314014490675825	-0.0029113960742686955
0.051	-0.8961364959472711	1.0308857483430487	-0.002911396074269176
0.052	-0.8989088008053703	1.030370305468877	-0.002911396074269583
0.053	-0.9016454959022451	1.0298551203161501	-0.0029113960742699267
0.054	-0.9043464786942471	1.029340192755992	-0.0029113960742702177
0.055	-0.9070116478952907	1.028825522659614	-0.0029113960742704636
0.056	-0.9096409034814573	1.028311109898291	-0.0029113960742706713
0.057	-0.9122341466965759	1.0277969543433423	-0.0029113960742708474
0.058	-0.9147912800564367	1.0272830558661705	-0.0029113960742709953
0.059	-0.9173122073545785	1.0267694143382446	-0.0029113960742711206
0.06	-0.9197968336669083	1.0262560296310759	-0.0029113960742712256
0.061	-0.9222450653567645	1.02574290161626	-0.002911396074271315
0.062	-0.924656810080206	1.0252300301654593	-0.0029113960742713904
0.063	-0.9270319767909085	1.0247174151503766	-0.0029113960742714533
0.064	-0.9293704757452552	1.0242050564428087	-0.0029113960742715066
0.065	-0.9316722185077237	1.0236929539145871	-0.0029113960742715517
0.066	-0.9339371179556867	1.0231811074376298	-0.0029113960742715894
0.067	-0.9361650882846867	1.0226695168839182	-0.0029113960742716215
0.068	-0.9383560450136248	1.0221581821254764	-0.002911396074271648
0.069	-0.9405099049898699	1.0216471030344134	-0.0029113960742716705
0.07	-0.9426265863942993	1.0211362794829035	-0.0029113960742716896
0.071	-0.9447060087468738	1.020625711343162	-0.0029113960742717057
0.072	-0.9467480929112184	1.0201153984874904	-0.0029113960742717187
0.073	-0.9487527611002333	1.0196053407882537	-0.0029113960742717304
0.074	-0.9507199368812683	1.0190955381178597	-0.0029113960742717395
0.075	-0.9526495451809817	1.0185859903488006	-0.0029113960742717477
0.076	-0.9545415122908378	1.0180766973536337	-0.0029113960742717542
0.077	-0.956395765872132	1.0175676590049567	-0.0029113960742717594
0.078	-0.9582122349612182	1.0170588751754543	-0.002911396074271764
0.079	-0.9599908499745607	1.0165503457378737	-0.002911396074271768
0.08	-0.9617315427141652	1.016042070565005	-0.0029113960742717716
0.081	-0.9634342463724119	1.0155340495297225	-0.002911396074271774
0.082	-0.965098895537365	1.0150262825049647	-0.0029113960742717764
0.083	-0.9667254261979856	1.0145187693637123	-0.002911396074271778
0.084	-0.9683137757490333	1.0140115099790303	-0.00291139607427178
0.085	-0.9698638829963953	1.013504504224048	-0.002911396074271781
