0.0	0.4400129024366672	0.9999999999999449	1.4142895654097554
0.01	0.3724568067416059	0.9955619333688114	1.400216448948531
0.02	0.30358318852796373	0.9822871885280247	1.3862833693028054
0.03	0.23380058436760484	0.9602935930526874	1.3724889330136547
0.04	0.16350136620218716	0.9297763636534577	1.358831760487919
0.05	0.09306045821642288	0.891006373419204	1.3453104858605296
0.06	0.02283433285198773	0.8443277475282885	1.3319237568574518
0.07	-0.04683973319723962	0.7901548087691201	1.3186702346607486
0.08	-0.11564416267247025	0.7289683999817479	1.3055485937746032
0.09	-0.18328136070516376	0.6613116160627684	1.292557521892763
0.1	-0.2494737964771936	0.5877849834165702	1.2796957197672125
0.11	-0.31396390233593763	0.5090411296404491	1.2669619010785365
0.12	-0.3765138083992635	0.4257789907558469	1.2543547923068301
0.13	-0.43690492961429334	0.3387376074027376	1.2418731326046228
0.14	-0.4949374210326954	0.24868956506258075	1.229515673670713
0.15	-0.5504295157657202	0.1564341365348862	1.2172811796253207
0.16	-0.6032167585975777	0.06279018753525464	1.2051684268864178
0.17	-0.6531511469263476	-0.031411091614692375	1.1931762040476321
0.18	-0.7001001892917397	-0.1253335636914584	1.1813033117566831
0.19	-0.7439458907846312	-0.21814356618286895	1.1695485625957038
0.2	-0.7845836741107494	-0.30901731093555573	1.1579107809624234
0.21	-0.8219212453577951	-0.3971481961569327	1.1463888029525888
0.22	-0.855877415282445	-0.48175396586981734	1.1349814762434987
0.23	-0.88638089048898	-0.5620836532718703	1.12368765997902
0.24	-0.9133690554152717	-0.6374242463701038	1.1125062246551
0.25	-0.936786776066146	-0.7071070167258151	1.1014360520070605
0.26	-0.9565852709463856	-0.770513455135557	1.0904760348976958
0.27	-0.9727211134021131	-0.8270807615626193	1.0796250772065514
0.28	-0.9851554514165255	-0.8763068405900035	1.0688820937202923
0.29	-0.9938535517609731	-0.9177547580552546	1.0582460100241162
0.3	-0.9987847882794977	-0.9510566193075025	1.0477157623945381
0.31	-0.9999231886212805	-0.9759168346686301	1.037290297692643
0.32	-0.9972486189639382	-0.9921147431073862	1.0269685732590077
0.33	-0.9907486157283334	-0.9995065708413221	1.016749556809359
0.34	-0.9804207718701807	-0.9980267074841055	1.006632226331333
0.35	-0.9662754738069766	-0.9876882884076742	0.9966155699822095
