0.0
0.07953399123012134
0.15906798246024267
0.23860197369036404
0.31813596492048535
0.39766995615060674
0.4772039473807281
0.5567379386108494
0.6362719298409707
0.7158059210710921
0.7953399123012135
0.8748739035313348
0.9544078947614562
1.0339418859915774
1.1134758772216988
1.1930098684518202
1.2725438596819414
1.352077850912063
1.4316118421421842
1.5111458333723056
1.590679824602427
1.6702138158325481
1.7497478070626695
1.829281798292791
1.9088157895229123
1.9883497807530337
2.067883771983155
2.147417763213276
2.2269517544433977
2.3064857456735193
2.3860197369036404
2.4655537281337616
2.545087719363883
2.6246217105940044
2.704155701824126
2.7836896930542467
2.8632236842843684
2.9427576755144895
3.022291666744611
3.1018256579747328
3.181359649204854
3.260893640434975
3.3404276316650963
3.419961622895218
3.499495614125339
3.5790296053554607
3.658563596585582
3.738097587815703
3.8176315790458246
3.897165570275946
3.9766995615060674
4.056233552736188
4.13576754396631
4.215301535196431
4.294835526426552
4.374369517656675
4.453903508886795
4.533437500116916
4.6129714913470385
4.692505482577159
4.772039473807281
4.8515734650374025
4.931107456267523
5.010641447497645
5.090175438727766
5.169709429957888
5.249243421188009
5.3287774124181295
5.408311403648252
5.487845394878373
5.5673793861084935
5.646913377338616
5.726447368568737
5.805981359798858
5.885515351028979
5.965049342259101
6.044583333489222
6.124117324719343
6.2036513159494655
6.283185307179586
