0.0	0.5535743588970452
0.01	0.5615582407914985
0.02	0.5695094078070733
0.03	0.5774271276579691
0.04	0.5853106485956849
0.05	0.5931591988789368
0.06	0.6009719862335743
0.07	0.6087481973029087
0.08	0.6164869970889477
0.09	0.6241875283851329
0.1	0.6318489112012798
0.11	0.6394702421815363
0.12	0.6470505940163097
0.13	0.654589014849255
0.14	0.662084527680573
0.15	0.6695361297680456
0.16	0.6769427920274256
0.17	0.684303458434009
0.18	0.6916170454274495
0.19	0.698882441322128
0.2	0.706098505725667
0.21	0.7132640689684824
0.22	0.7203779315475931
0.23	0.7274388635882718
0.24	0.7344456043275056
0.25	0.7413968616236646
0.26	0.7482913114972314
0.27	0.7551275977079446
0.28	0.7619043313742444
0.29	0.76862009064149
0.3	0.7752734204060375
0.31	0.781862832102939
0.32	0.7883868035657373
0.33	0.7948437789675953
0.34	0.801232168853818
0.35	0.8075503502766802
0.36	0.8137966670444017
0.37	0.8199694300970648
0.38	0.826066918023292
0.39	0.8320873777325555
0.4	0.8380290252990967
0.41	0.8438900469945695
0.42	0.8496686005276943
0.43	0.8553628165103999
0.44	0.8609708001711329
0.45	0.8664906333372159
0.46	0.8719203767093182
0.47	0.8772580724522436
0.48	0.8825017471273264
0.49	0.8876494149927184
0.5	0.8926990816987241
0.51	0.8976487484060631
0.52	0.9024964163554552
0.53	0.9072400919172028
0.54	0.9118777921494299
0.55	0.9164075508932533
0.56	0.9208274254323806
0.57	0.9251355037433431
0.58	0.9293299123607316
0.59	0.9334088248793226
0.6	0.9373704711117763
0.61	0.9412131469165756
0.62	0.9449352247059738
0.63	0.9485351646378417
0.64	0.9520115264883784
0.65	0.9553629821946044
0.66	0.9585883290463388
0.67	0.961686503496928
0.68	0.964656595550331
0.69	0.9674978636692934
0.7	0.9702097501352921
0.71	0.9727918967758051
0.72	0.975244160958388
0.73	0.977566631734202
0.74	0.9797596459962981
0.75	0.9818238045004031
0.76	0.983759987578585
0.77	0.9855693703593911
0.78	0.987253437292393
0.79	0.9888139957610647
0.8	0.9902531885561825
0.81	0.9915735049730882
0.82	0.9927777902908561
0.83	0.9938692533902778
0.84	0.994851472271228
0.85	0.9957283972389336
0.86	0.9965043515433553
0.87	0.997184029276633
0.88	0.9977724903604317
0.89	0.9982751524880447
0.9	0.9986977799249404
0.91	0.9990464691155988
0.92	0.9993276310932007
0.93	0.9995479707410356
0.94	0.9997144630091692
0.95	0.999834326245581
0.96	0.9999149928561186
0.97	0.9999640775606039
0.98	0.999989343561645
0.99	0.9999986669865752
1.0	1.0
1.01	1.0000013330134248
1.02	1.000010656438355
1.03	1.000035922439396
1.04	1.0000850071438814
1.05	1.000165673754419
1.06	1.0002855369908308
1.07	1.0004520292589643
1.08	1.0006723689067993
1.09	1.0009535308844013
1.1	1.0013022200750596
1.11	1.0017248475119553
1.12	1.0022275096395683
1.13	1.002815970723367
1.14	1.0034956484566446
1.15	1.0042716027610665
1.16	1.005148527728772
1.17	1.0061307466097222
1.18	1.007222209709144
1.19	1.008426495026912
1.2	1.0097468114438175
1.21	1.0111860042389353
1.22	1.012746562707607
1.23	1.014430629640609
1.24	1.016240012421415
1.25	1.018176195499597
1.26	1.020240354003702
1.27	1.022433368265798
1.28	1.024755839041612
1.29	1.0272081032241949
1.3	1.0297902498647078
1.31	1.0325021363307068
1.32	1.035343404449669
1.33	1.038313496503072
1.34	1.0414116709536612
1.35	1.0446370178053956
1.36	1.0479884735116216
1.37	1.0514648353621583
1.38	1.055064775294026
1.39	1.0587868530834244
1.4	1.0626295288882237
1.41	1.0665911751206774
1.42	1.0706700876392683
1.43	1.074864496256657
1.44	1.0791725745676195
1.45	1.0835924491067468
1.46	1.0881222078505701
1.47	1.0927599080827972
1.48	1.0975035836445448
1.49	1.1023512515939369
1.5	1.1073009183012759
1.51	1.1123505850072815
1.52	1.1174982528726736
1.53	1.1227419275477564
1.54	1.1280796232906818
1.55	1.1335093666627842
1.56	1.139029199828867
1.57	1.1446371834896
1.58	1.1503313994723057
1.59	1.1561099530054306
1.6	1.1619709747009033
1.61	1.1679126222674445
1.62	1.173933081976708
1.63	1.1800305699029352
1.64	1.1862033329555983
1.65	1.1924496497233197
1.66	1.198767831146182
1.67	1.2051562210324045
1.68	1.2116131964342627
1.69	1.2181371678970607
1.7	1.2247265795939624
1.71	1.23137990935851
1.72	1.2380956686257556
1.73	1.2448724022920554
1.74	1.2517086885027686
1.75	1.2586031383763354
1.76	1.2655543956724944
1.77	1.2725611364117282
1.78	1.279622068452407
1.79	1.2867359310315176
1.8	1.293901494274333
1.81	1.301117558677872
1.82	1.3083829545725505
1.83	1.3156965415659911
1.84	1.3230572079725746
1.85	1.3304638702319544
1.86	1.337915472319427
1.87	1.3454109851507452
1.88	1.3529494059836902
1.89	1.3605297578184636
1.9	1.36815108879872
1.91	1.375812471614867
1.92	1.3835130029110523
1.93	1.391251802697091
1.94	1.3990280137664257
1.95	1.4068408011210631
1.96	1.414689351404315
1.97	1.4225728723420308
1.98	1.4304905921929267
1.99	1.4384417592085015
2.0	1.4464256411029548
