0.0	0.0942735947999337
0.01	0.10423429280857266
0.02	0.11419419195238811
0.03	0.12415326765836976
0.04	0.1341114943366929
0.05	0.144068845327652
0.06	0.1540252928452412
0.07	0.16398080791713182
0.08	0.17393536032077628
0.09	0.18388891851534384
0.1	0.193841449569168
0.11	0.20379291908235753
0.12	0.21374329110419038
0.13	0.22369252804487752
0.14	0.23364059058124345
0.15	0.2435874375558303
0.16	0.2535330258688848
0.17	0.2634773103626365
0.18	0.2734202436972194
0.19	0.2833617762175256
0.2	0.2933018558102096
0.21	0.3032404277499854
0.22	0.31317743453426977
0.23	0.3231128157051322
0.24	0.3330465076574003
0.25	0.34297844343165346
0.26	0.3529085524906996
0.27	0.362836760477982
0.28	0.3727629889561932
0.29	0.3826871551241813
0.3	0.39260917151002495
0.31	0.40252894563790675
0.32	0.41244637966614844
0.33	0.42236136999345913
0.34	0.43227380683010447
0.35	0.4421835737303052
0.36	0.4520905470817296
0.37	0.4619945955474286
0.38	0.4718955794549855
0.39	0.4817933501269809
0.4	0.4916877491461159
0.41	0.5015786075474606
0.42	0.5114657449292903
0.43	0.5213489684728141
0.44	0.5312280718597648
0.45	0.5411028340752757
0.46	0.5509730180816698
0.47	0.5608383693467124
0.48	0.5706986142074446
0.49	0.5805534580478771
0.5	0.5904025832655084
0.51	0.6002456469977235
0.52	0.6100822785745401
0.53	0.619912076658742
0.54	0.6297346060280177
0.55	0.6395493939460861
0.56	0.6493559260606995
0.57	0.6591536417555387
0.58	0.6689419288699748
0.59	0.6787201176849704
0.6	0.6884874740544347
0.61	0.6982431915383565
0.62	0.7079863823660624
0.63	0.7177160670237728
0.64	0.7274311622187003
0.65	0.7371304669203038
0.66	0.7468126461154285
0.67	0.7564762118347084
0.68	0.7661195009085576
0.69	0.7757406487868961
0.7	0.7853375586003205
0.71	0.7949078644424253
0.72	0.8044488876011435
0.73	0.8139575841451293
0.74	0.8234304818579016
0.75	0.8328636039792521
0.76	0.8422523765224377
0.77	0.8515915150366196
0.78	0.8608748855101817
0.79	0.8700953325741096
0.8	0.8792444661512454
0.81	0.8883123950615628
0.82	0.8972873926580871
0.83	0.9061554751325471
0.84	0.9148998675073838
0.85	0.923500325443446
0.86	0.931932273099334
0.87	0.9401657094824442
0.88	0.9481638310744607
0.89	0.9558813242520388
0.9	0.9632623132157084
0.91	0.9702380414217806
0.92	0.9767245833805502
0.93	0.9826213500213916
0.94	0.9878120520444319
0.95	0.992171308888972
0.96	0.9955820744437913
0.97	0.9979699984473231
0.98	0.9993564340339035
0.99	0.9999159538866501
1.0	1.0
1.01	1.00008404611335
1.02	1.0006435659660964
1.03	1.0020300015526769
1.04	1.0044179255562087
1.05	1.007828691111028
1.06	1.0121879479555682
1.07	1.0173786499786084
1.08	1.0232754166194498
1.09	1.0297619585782196
1.1	1.0367376867842917
1.11	1.0441186757479612
1.12	1.0518361689255395
1.13	1.0598342905175557
1.14	1.068067726900666
1.15	1.076499674556554
1.16	1.085100132492616
1.17	1.0938445248674529
1.18	1.102712607341913
1.19	1.1116876049384372
1.2	1.1207555338487547
1.21	1.1299046674258904
1.22	1.1391251144898182
1.23	1.1484084849633804
1.24	1.1577476234775623
1.25	1.167136396020748
1.26	1.1765695181420985
1.27	1.1860424158548708
1.28	1.1955511123988565
1.29	1.2050921355575748
1.3	1.2146624413996794
1.31	1.224259351213104
1.32	1.2338804990914425
1.33	1.2435237881652916
1.34	1.2531873538845717
1.35	1.2628695330796964
1.36	1.2725688377812998
1.37	1.2822839329762274
1.38	1.2920136176339374
1.39	1.3017568084616435
1.4	1.311512525945565
1.41	1.3212798823150296
1.42	1.331058071130025
1.43	1.3408463582444612
1.44	1.3506440739393004
1.45	1.3604506060539139
1.46	1.3702653939719822
1.47	1.380087923341258
1.48	1.3899177214254599
1.49	1.3997543530022765
1.5	1.4095974167344916
1.51	1.419446541952123
1.52	1.4293013857925554
1.53	1.4391616306532875
1.54	1.4490269819183303
1.55	1.4588971659247243
1.56	1.4687719281402352
1.57	1.478651031527186
1.58	1.4885342550707097
1.59	1.4984213924525394
1.6	1.5083122508538842
1.61	1.5182066498730191
1.62	1.5281044205450145
1.63	1.5380054044525713
1.64	1.5479094529182704
1.65	1.5578164262696947
1.66	1.5677261931698956
1.67	1.5776386300065408
1.68	1.5875536203338516
1.69	1.5974710543620931
1.7	1.607390828489975
1.71	1.6173128448758187
1.72	1.6272370110438068
1.73	1.637163239522018
1.74	1.6470914475093004
1.75	1.6570215565683466
1.76	1.6669534923425997
1.77	1.6768871842948678
1.78	1.6868225654657303
1.79	1.6967595722500146
1.8	1.7066981441897904
1.81	1.7166382237824744
1.82	1.7265797563027807
1.83	1.7365226896373636
1.84	1.7464669741311152
1.85	1.7564125624441698
1.86	1.7663594094187567
1.87	1.7763074719551226
1.88	1.7862567088958095
1.89	1.7962070809176425
1.9	1.806158550430832
1.91	1.8161110814846562
1.92	1.8260646396792237
1.93	1.8360191920828681
1.94	1.8459747071547588
1.95	1.855931154672348
1.96	1.865888505663307
1.97	1.8758467323416301
1.98	1.8858058080476119
1.99	1.8957657071914273
2.0	1.9057264052000662
