0.0	0.6053448308103186	0.9999802608593035	1.882252552619426
0.0005	0.6100702852796829	0.9999129513587668	1.8813116615853698
0.001	0.6147721964024557	0.9997978773212602	1.8803712408791884
0.0015	0.6194504264285311	0.9996350442438675	1.8794312902665862
0.002	0.6241048387535301	0.999424459904631	1.8784918095109169
0.0025	0.6287352978974076	0.9991661343629785	1.8775527983779237
0.003	0.6333416695147234	0.998860079959042	1.8766142566340254
0.0035	0.6379238204090941	0.9985063113124814	1.875676184043686
0.004	0.6424816185216109	0.9981048453222675	1.8747385803720862
0.0045	0.6470149329301673	0.9976557011661644	1.8738014453856708
0.005	0.6515236338689084	0.997158900298445	1.8728647788483592
0.0055	0.6560075926977528	0.9966144664516776	1.8719285805282364
0.006	0.6604666819380588	0.9960224256323963	1.8709928501904374
0.0065	0.6649007752583697	0.995382806121247	1.8700575876003591
0.007	0.6693097474692896	0.9946956384724702	1.8691227925250846
0.0075	0.6736934745407862	0.9939609555106589	1.868188464729946
0.008	0.6780518335867664	0.9931787923310997	1.8672546039821198
0.0085	0.6823847028791452	0.9923491862964525	1.8663212100478794
0.009	0.6866919618400487	0.991472177036516	1.8653882826944859
0.0095	0.6909734910552207	0.9905478064438483	1.8644558216875649
0.01	0.6952291722561665	0.9895761186756146	1.8635238267951872
0.0105	0.6994588883418885	0.9885571601469303	1.862592297783379
0.011	0.7036625233642496	0.9874909795327212	1.8616612344195618
0.0115	0.7078399625355888	0.9863776277627777	1.860730636471019
0.012	0.7119910922266427	0.9852171580211606	1.8598005037056469
0.0125	0.7161157999747649	0.9840096257412302	1.8588708358901933
0.013	0.7202139744781905	0.9827550886049451	1.85794163279186
0.0135	0.7242855055892338	0.98145360654131	1.8570128941798862
0.014	0.7283302843365491	0.9801052417192129	1.8560846198207799
0.0145	0.7323482029052124	0.9787100585487118	1.8551568094828892
0.015	0.7363391546482128	0.9772681236753171	1.8542294629339993
0.0155	0.7403030340856492	0.9757795059779569	1.8533025799416072
0.016	0.7442397368873025	0.9742442765697982	1.852376160277179
0.0165	0.7481491599186303	0.9726625087818428	1.8514502037053937
0.017	0.7520312011875214	0.971034278176182	1.850524709996881
0.0175	0.7558857598886127	0.969359662527484	1.849599678917697
0.018	0.759712736361987	0.9676387418336063	1.848675110239393
0.0185	0.7635120321291293	0.9658715983008037	1.8477510037304663
0.019	0.7672835498805177	0.9640583163420394	1.8468273591592714
0.0195	0.7710271934743238	0.9621989825749883	1.845904176294579
0.02	0.7747428679308219	0.9602936858194016	1.8449814549068626
0.0205	0.7784304794563381	0.958342517084076	1.8440591947624738
0.021	0.7820899354003172	0.9563455695797339	1.8431373956343553
0.0215	0.7857211443049311	0.9543029386938153	1.8422160572896082
0.022	0.7893240158620948	0.9522147220042952	1.841295179500455
0.0225	0.7928984609533873	0.9500810192582947	1.8403747620338655
0.023	0.7964443916136931	0.9479019323812377	1.83945480466104
0.0235	0.7999617210500557	0.9456775654670799	1.8385353071524964
0.024	0.8034503636446809	0.9434080247681812	1.8376162692771705
0.0245	0.8069102349388056	0.9410934187004918	1.836697690806708
0.025	0.8103412516496518	0.9387338578289133	1.8357795715108147
0.0255	0.8137433316636007	0.9363294548638748	1.834861911159082
0.026	0.8171163940304839	0.9338803246617975	1.833944709522417
0.0265	0.8204603589615439	0.9313865842186587	1.8330279663734967
0.027	0.8237751478576154	0.9288483526478115	1.8321116814789855
0.0275	0.8270606832528815	0.9262657512092088	1.831195854614947
0.028	0.8303168888751938	0.9236389032643046	1.8302804855499013
0.0285	0.8335436896117032	0.9209679342923325	1.8293655740542865
0.029	0.836741011513518	0.9182529718816742	1.8284511198990394
0.0295	0.8399087817896956	0.9154941457257746	1.8275371228571624
0.03	0.843046928820878	0.912691587609096	1.8266235826996164
0.0305	0.846155382150253	0.9098454314061828	1.8257104991977293
0.031	0.8492340724760641	0.9069558130782737	1.8247978721252278
0.0315	0.8522829316771101	0.9040228706506339	1.8238857012504708
0.032	0.8553018927733615	0.9010467442315382	1.8229739863478764
0.0325	0.8582908899599346	0.8980275759818744	1.8220627271875705
0.033	0.8612498585740693	0.8949655101331697	1.8211519235451514
0.0335	0.8641787351392606	0.8918606929410569	1.8202415751878118
0.034	0.8670774573040403	0.8887132727346039	1.8193316818931042
0.0345	0.8699459638983132	0.8855233998529142	1.8184222434309392
0.035	0.8727841949007432	0.8822912266722986	1.8175132595736567
0.0355	0.8755920914382954	0.8790169075935639	1.8166047300957615
0.036	0.8783695958033918	0.8757005990216522	1.815696654768066
0.0365	0.8811166514276876	0.8723424593788159	1.8147890333659786
0.037	0.8838332029100434	0.8689426490712767	1.813881865659753
0.0375	0.8865191959857942	0.8655013305078982	1.8129751514243948
0.038	0.8891745775431414	0.8620186680789412	1.8120688904338333
0.0385	0.8917992956299954	0.8584948281347634	1.8111630824579898
0.039	0.8943932994173472	0.8549299790195267	1.8102577272750549
0.0395	0.8969565392481389	0.8513242910071602	1.809352824654026
0.04	0.8994889665822815	0.8476779363509537	1.8084483743735478
0.0405	0.9019905340429213	0.8439910892255419	1.807544376205018
0.041	0.9044611953904902	0.8402639257433396	1.8066408299212835
0.0415	0.9069009055091036	0.8364966239614118	1.8057377353012285
0.042	0.9093096204505198	0.8326893638168062	1.804835092112838
0.0425	0.9116872973817097	0.8288423271857539	1.8039329001322275
0.043	0.9140338946010272	0.8249556978451725	1.8030311591371442
0.0435	0.9163493715586291	0.8210296614425444	1.8021298688983123
0.044	0.9186336888214226	0.8170644055253249	1.8012290291924735
0.0445	0.9208868080933412	0.8130601195081166	1.800328639793861
0.045	0.923108692203676	0.80901699467199	1.799428700477978
0.0455	0.9252993051107333	0.8049352241499803	1.7985292110196156
0.046	0.9274586119020916	0.8008150029179084	1.7976301711918106
0.0465	0.9295865787749015	0.7966565278042971	1.7967315807734954
0.047	0.9316831730648848	0.7924599974416275	1.795833439536389
0.0475	0.9337483632119989	0.7882256123035629	1.7949357472589627
0.048	0.935782118784462	0.7839535746550698	1.7940385037150537
0.0485	0.9377844104633826	0.7796440885637086	1.7931417086799224
0.049	0.9397552100387103	0.7752973598957417	1.792245361931149
0.0495	0.9416944904180733	0.7709135962840542	1.7913494632437026
0.05	0.9436022256174923	0.7664930071347901	1.7904540123933042
0.0505	0.9454783907595415	0.7620358036145091	1.7895590091562978
0.051	0.9473229620721947	0.7575421986384473	1.7886644533092475
0.0515	0.9491359168860883	0.7530124068630989	1.7877703446292506
0.052	0.9509172336406508	0.7484466446613547	1.786876682889822
0.0525	0.952666891862033	0.7438451301437506	1.7859834678707864
0.053	0.9543848721811915	0.7392080831164984	1.7850906993481652
0.0535	0.9560711563276154	0.7345357250757547	1.7841983770960295
0.054	0.9577257271092674	0.729828279232052	1.7833065008960287
0.0545	0.9593485684414172	0.7250859704350601	1.7824150705206103
0.055	0.9609396653104416	0.7203090252383632	1.7815240857516716
0.0555	0.9624990038043029	0.7154976718130853	1.7806335463620933
0.056	0.964026571083798	0.7106521399963636	1.77974345213066
0.0565	0.9655223553911146	0.7057726612581383	1.778853802835992
0.057	0.966986346049742	0.7008594686810122	1.7779645982549277
0.0575	0.9684185334595331	0.6959127969570514	1.7770758381640672
0.058	0.9698189090906093	0.6909328823869842	1.7761875223419117
0.0585	0.9711874654821026	0.6859199628616188	1.77529965056834
0.059	0.9725241962512194	0.6808742778213991	1.7744122226167436
0.0595	0.9738290960659011	0.675796068315992	1.7735252382705826
0.06	0.9751021606670323	0.6706855769183822	1.7726386973067845
0.0605	0.9763433868605501	0.6655430477300425	1.7717525994988925
0.061	0.9775527724924514	0.6603687264353696	1.7708669446332008
0.0615	0.9787303164846151	0.655162860174927	1.7699817324809066
0.062	0.9798760187944854	0.6499256976469922	1.7690969628257767
0.0625	0.9809898804387671	0.644657489012299	1.7682126354441619
0.063	0.9820719034766084	0.6393584859327816	1.767328750116
0.0635	0.9831220910125001	0.6340289415327439	1.766445306620184
0.064	0.9841404471914419	0.6286691103995145	1.765562304736243
0.0645	0.9851269771995013	0.6232792485569986	1.7646797442412534
0.065	0.9860816872515858	0.6178596134875829	1.763797624918447
0.0655	0.987004584602663	0.6124104640668377	1.7629159465440687
0.066	0.9878956775337489	0.6069320605913799	1.7620347088976462
0.0665	0.9887549753498734	0.6014246647710157	1.7611539117615895
0.067	0.9895824883842393	0.5958885396790349	1.7602735549137383
0.0675	0.9903782279885982	0.5903239497674378	1.7593936381340738
0.068	0.9911422065331131	0.5847311608444183	1.7585141612016968
0.0685	0.991874437399107	0.5791104400896623	1.7576351238999033
0.069	0.9925749349836166	0.5734620559828612	1.7567565260069489
0.0695	0.993243714692424	0.5677862783285992	1.7558783673003457
0.07	0.9938807929307325	0.5620833782763768	1.7550006475653923
0.0705	0.9944861871124485	0.5563536282234985	1.7541233665784774
0.071	0.9950599156444985	0.5505973018917585	1.7532465241244966
0.0715	0.9956019979335538	0.5448146742485076	1.7523701199824866
0.072	0.9961124543785623	0.5390060215119278	1.7514941539315
0.0725	0.9965913063660246	0.5331716211562806	1.7506186257533436
0.073	0.9970385762666941	0.5273117519085053	1.7497435352336952
0.0735	0.9974542874396566	0.5214266936508934	1.7488688821469485
0.074	0.9978384642179737	0.515516727524186	1.7479946662782542
0.0745	0.9981911319132905	0.5095821358339303	1.7471208874074473
0.075	0.998512316808447	0.5036232020747747	1.7462475453179578
0.0755	0.9988020461564374	0.4976402108956898	1.7453746397911782
0.076	0.999060348176881	0.49163344808035786	1.7445021706055939
0.0765	0.999287252049853	0.48560320057806244	1.743630137546151
0.077	0.9994827879149587	0.47954975646463	1.742758540397208
0.0775	0.9996469868689545	0.4734734048690659	1.7418873789353835
0.078	0.9997798809589798	0.4673744360586168	1.7410166529438071
0.0785	0.9998815031805302	0.4612531413920401	1.74014636220867
0.079	0.9999518874751055	0.45510981325688377	1.7392765065083555
0.0795	0.9999910687248668	0.4489447451267662	1.738407085628606
0.08	0.9999977786418754	0.44275823149667626	2.737416741032202
0.0805	0.9999418066017913	0.43655056787801505	2.7360483747817494
0.081	0.9998105822389319	0.4303220508083606	2.734680692543405
0.0815	0.9996042420313906	0.42407297781605213	2.7333136939752674
0.082	0.99932292794151	0.41780364741074105	2.731947378735548
0.0825	0.99896678738243	0.4115143590703656	2.7305817464826876
0.083	0.9985359731843283	0.4052054132261271	2.7292167968752974
0.0835	0.9980306435603493	0.39887711124792874	2.7278525295721012
0.084	0.997450962072271	0.3925297554306021	2.7264889442320515
0.0845	0.9967970975958833	0.38616364897926203	2.7251260405142714
0.085	0.9960692242860008	0.3797790959940879	2.7237638180779964
0.0855	0.9952675215413498	0.3733764014570541	2.7224022765826903
0.086	0.994392173969064	0.3669558712166298	2.7210414156879867
0.0865	0.993443371348908	0.3605178119729556	2.7196812350536317
0.087	0.9924213085973368	0.35406253126382625	2.7183217343396
0.0875	0.9913261857312506	0.34759033744979123	2.7169629132060344
0.088	0.9901582078313903	0.34110153969867796	2.7156047713131928
0.0885	0.9889175850056802	0.3345964479721007	2.714247308321558
0.089	0.9876045323522649	0.3280753730099104	2.712890523891783
0.0895	0.9862192699220711	0.3215386263151345	2.7115344176846348
0.09	0.9847620226816032	0.3149865201398481	2.7101789893611046
0.0905	0.9832330204751232	0.3084193674695063	2.708824238582355
0.091	0.9816324979866714	0.30183748200831456	2.70747016500966
0.0915	0.9799606947020818	0.2952411781644609	2.70611676830452
0.092	0.9782178548706135	0.28863077103488155	2.704764048128606
0.0925	0.9764042274662422	0.28200657638988197	2.703412004143699
0.093	0.9745200661491453	0.27536891065881475	2.7020606360118062
0.0935	0.9725656292265968	0.2687180909142018	2.7007099433951063
0.094	0.9705411796138523	0.2620544348569142	2.699359925955887
0.0945	0.9684469847948517	0.25537826080121606	2.698010583356663
0.095	0.9662833167828065	0.2486898876593407	2.696661915260118
0.0955	0.9640504520802337	0.2419896349259257	2.695313921329047
0.096	0.9617486716393844	0.23527782266352176	2.69396660122647
0.0965	0.9593782608221786	0.22855477148653253	2.692619954615577
0.097	0.9569395093597335	0.22182080254622932	2.691273981159667
0.0975	0.9544327113123979	0.21507623751563207	2.6899286805222666
0.098	0.951858165029074	0.2083213985739228	2.688584052367069
0.0985	0.9492161731064641	0.20155660839072143	2.68724009635788
0.099	0.9465070423484517	0.19478219011145054	2.6858968121587283
0.0995	0.9437310837251092	0.1879984673411205	2.6845541994338133
0.1	0.9408886123315593	0.18120576412920444	2.6832122578474427
0.1005	0.9379799473468947	0.17440440495438286	2.681870987064151
0.101	0.9350054119927472	0.16759471470882084	2.680530386748638
0.1015	0.9319653334918849	0.1607770186823117	2.6791904565657174
0.102	0.9288600430266156	0.15395164254752286	2.6778511961804248
0.1025	0.9256898756972032	0.14711891234365404	2.6765126052579644
0.103	0.9224551704799244	0.14027915446119882	2.67517468346365
0.1035	0.9191562701853607	0.13343269562657867	2.67383743046302
0.104	0.9157935214163863	0.12657986288631132	2.672500845921781
0.1045	0.9123672745257307	0.11972098359104932	2.671164929505748
0.105	0.9088778835744076	0.11285638538073246	2.669829680880962
0.1055	0.9053257062891129	0.10598639616814715	2.668495099713628
0.106	0.9017111040197474	0.09911134412360059	2.6671611856700648
0.1065	0.8980344416973474	0.09223155765947103	2.6658279384168115
0.107	0.8942960877914222	0.08534736541429397	2.6644953576205754
0.1075	0.8904964142673064	0.07845909623672365	2.663163442948174
0.108	0.8866357965437022	0.07156707917061708	2.661832194066647
0.1085	0.8827146134500186	0.06467164343852319	2.6605016106432013
0.109	0.8787332471834393	0.05777311842629585	2.6591716923451534
0.1095	0.8746920832662503	0.05087183366758671	2.657842438840042
0.11	0.8705915105031875	0.04396811882787713	2.656513849795574
0.1105	0.8664319209380775	0.03706230368838953	2.655185924879562
0.111	0.8622137098115458	0.030154718131129243	2.653858663760046
0.1115	0.85793727551752	0.02324569212233136	2.6525320661052283
0.112	0.8536030195605424	0.01633555569703937	2.6512061315834226
0.1125	0.8492113465127217	0.00942463894356723	2.649880859863163
0.113	0.8447626639706561	0.002513271987504217	2.648556250613151
0.1135	0.840257382512213	-0.004398215024395871	2.647232303502197
0.114	0.8356959156538404	-0.011309491939189589	2.6459090181993323
0.1145	0.8310786798073285	-0.018220228614310618	2.644586394373755
0.115	0.8264060942363592	-0.025130094932999142	2.643264431694771
0.1155	0.821678581014061	-0.032038760819843796	2.6419431298319087
0.116	0.8168965649794323	-0.03894589625677637	2.6406224884548615
0.1165	0.8120604736943957	-0.04585117129917706	2.6393025072334315
0.117	0.8071707374007369	-0.05275425609084031	2.6379831858376424
0.1175	0.8022277889770552	-0.05965482088052674	2.636664523937682
0.118	0.7972320638955941	-0.06655253603737402	2.635346521203847
0.1185	0.7921840001794286	-0.07344707206641607	2.6340291773066564
0.119	0.78708403835927	-0.08033809962454984	2.632712491916793
0.1195	0.7819326214302829	-0.0872252895364941	2.631396464705047
