0.5	NaN
0.516949152542373	NaN
0.5338983050847458	NaN
0.5508474576271186	NaN
0.5677966101694916	NaN
0.5847457627118644	NaN
0.6016949152542374	NaN
0.6186440677966102	NaN
0.6355932203389831	NaN
0.652542372881356	-0.7824521837898075
0.6694915254237288	NaN
0.6864406779661018	-0.8107335880231723
0.7033898305084746	-0.8295878575120845
0.7203389830508475	-0.848442127000995
0.7372881355932204	-0.8720099638621317
0.7542372881355932	-0.895577800723272
0.7711864406779662	-0.9191456375844087
0.788135593220339	-0.9427134744455508
0.8050847457627118	-0.9615677439344594
0.8220338983050847	-0.9804220134233717
0.8389830508474576	-1.0039898502845102
0.8559322033898306	-1.0275576871456487
0.8728813559322035	-1.0558390913790152
0.8898305084745762	-1.0794069282401537
0.9067796610169492	-1.0982611977290642
0.923728813559322	-1.1265426019624307
0.940677966101695	-1.154824006195799
0.9576271186440677	-1.2066732472903023
0.9745762711864406	-1.2679496231292635
0.9915254237288136	-1.4140702116683244
1.0084745762711864	-1.6780299845130786
1.0254237288135595	-1.7581606298409493
1.0423728813559323	-1.8147234383076825
1.0593220338983051	-1.838291275168821
1.076271186440678	-1.8712862467744147
1.0932203389830508	-1.8995676510077821
1.1101694915254237	-1.9231354878689197
1.1271186440677965	-1.9514168921022872
1.1440677966101693	-1.9702711615911985
1.1610169491525424	-1.989125431080109
1.1779661016949152	-1.9985525658245642
1.1949152542372883	-2.0268339700579316
1.2118644067796611	-2.040974672174615
1.228813559322034	-2.0598289416635254
1.245762711864407	-2.0739696437802078
1.2627118644067798	-2.0833967785246648
1.2796610169491525	-2.097537480641348
1.2966101694915253	-2.1069646153858033
1.3135593220338984	-2.1116781827580313
1.3305084745762712	-2.1258188848747137
1.347457627118644	-2.144673154363625
1.364406779661017	-2.149386721735853
1.38135593220339	-2.1682409912247635
1.3983050847457625	-2.1729545585969907
1.4152542372881354	NaN
1.4322033898305082	NaN
1.4491525423728813	NaN
1.466101694915254	NaN
1.4830508474576272	NaN
1.5	NaN
