0.8135593220338984	1.1598276029761214	1.1478763502273068
0.8218609477689381	1.1598276029761214	1.1411558868439897
0.8301625735039779	1.1503981102689984	1.1338877757252703
0.8384641992390177	1.1409686175618763	1.1259992507784773
0.8467658249740575	1.1315391248547524	1.117403483812268
0.8550674507090973	1.1221096321476303	1.1079961337291024
0.8633690764441371	1.1126801394405073	1.0976504672344163
0.8716707021791769	1.1032506467333842	1.0862108500050454
0.8799723279142166	1.0843916613191382	1.0734837674026494
0.8882739536492563	1.0749621686120152	1.05922524638936
0.8965755793842961	1.0561031831977692	1.043122623275849
0.9048772051193359	1.037244197783524	1.024767966163381
0.9131788308543756	1.0183852123692771	1.0036176630555929
0.9214804565894155	0.990096734247909	0.9789292233363085
0.9297820823244554	0.96180825612654	0.9496589680311445
0.938083708059495	0.9240902852980479	0.9142891573783345
0.9463853337945349	0.8769428217624338	0.870522716340929
0.9546869595295747	0.8109363728125727	0.8147199190188985
0.9629885852646144	0.7355004311555895	0.7408317593517495
0.9712902109996542	0.6223465186701143	0.6385000894943005
0.979591836734694	0.471474635356147	0.49117768866199185
0.9878934624697338	0.2640257957994425	0.2835387258146511
0.9961950882047734	0.02828847812136903	0.03324605244142731
1.0044967139398133	-0.2011625110852897	-0.18923616320262227
1.012798339674853	-0.38975236522774637	-0.36557942065519455
1.021099965409893	-0.5406242485417163	-0.5148361852161543
1.0294015911449326	-0.6443486683200668	-0.632220961360872
1.0377032168799722	-0.7292141026841747	-0.7201710788185665
1.0460048426150121	-0.785791058926911	-0.7864027095129131
1.054306468350052	-0.832938522462527	-0.83757903633159
1.0626080940850917	-0.870656493291019	-0.8782316717524736
1.0709097198201316	-0.8989449714123872	-0.9113234837914206
1.0792113455551713	-0.9272334495337553	-0.9388201861802372
1.0875129712902112	-0.9460924349480013	-0.9620631504667472
1.0958145970252509	-0.9649514203622473	-0.9819951726112777
1.1041162227602908	-0.9838104057764951	-0.9992973484950198
1.1124178484953304	-1.0026693911907394	-1.0144738782973945
1.1207194742303703	-1.0120988838978633	-1.0279061709943562
1.12902109996541	-1.0215283766049854	-1.0398882814852186
1.1373227257004497	-1.0309578693121075	-1.050650627651521
1.1456243514354896	-1.0403873620192314	-1.0603766088579505
1.1539259771705292	-1.0498168547263536	-1.0692140001265216
1.1622276029055691	-1.0592463474334775	-1.07728331942144
1.1705292286406088	-1.0686758401405996	-1.0846838916650086
1.1788308543756487	-1.0686758401405996	-1.0914983756210859
1.1871324801106884	-1.0781053328477235	-1.0977960962709403
1.1954341058457283	-1.0875348255548456	-1.1036357379180117
1.203735731580768	-1.0875348255548456	-1.1090672733207612
1.2120373573158076	-1.0969643182619677	-1.1141335329602953
1.2203389830508475	-1.0969643182619677	-1.1188715098014654
