0.418	2.9889896918249774	0.8885913889139038
0.86	2.919855515945324	0.954411216014475
1.319	2.843991220847982	0.9342341809164341
1.787	2.7796646795721704	0.8521726563687769
2.256	2.737954548952846	0.731362887234925
2.723	2.715699958838334	0.6037197427214844
3.188	2.7045140738156737	0.48262172870607356
3.649	2.704527964550364	0.4026631651084153
4.107	2.7100952622181076	0.3585108719431723
4.563	2.7171719742470875	0.3396700284841193
5.018	2.7227561890556684	0.33375374613743286
5.471	2.7299842013011224	0.3538139513938118
5.924	2.7342281909509882	0.3737126925383558
6.376	2.7392274662629714	0.4061110770894823
6.829	2.7404880137782643	0.42553878806516654
7.282	2.7415644398217545	0.44477230307374854
7.736	2.740281016835778	0.4515125909786414
8.19	2.739688762128095	0.45822721099927877
8.645	2.7371324423053767	0.45263348712988394
