0.0	0.5403023058681398	1.0	0.25
0.006	0.5322765680108111	0.9980267284282716	0.24925026262500002
0.012	0.5240344819685467	0.9921147013144779	0.24850266168656254
0.018	0.5155540392369246	0.9822872507286887	0.24775726575164414
0.024	0.5068120575730439	0.9685831611286311	0.2470141426585086
0.03	0.49778440480643843	0.9510565162951535	0.24627335952133797
0.036	0.4884668139456604	0.9297764858882515	0.2455347981529381
0.042	0.4788577139590035	0.9048270524660195	0.2447983413741769
0.048	0.4689359562223024	0.8763066800438636	0.2440640567299133
0.054	0.4586799331790238	0.844327925502015	0.24333201104717575
0.06	0.44806782621529434	0.8090169943749473	0.2426022704397047
0.066	0.43710252774359537	0.7705132427757891	0.24187471848207068
0.072	0.42578921996114993	0.7289686274214116	0.24114923974187952
0.078	0.41410954612807094	0.6845471059286887	0.24042590075712864
0.084	0.4020453926945909	0.6374239897486899	0.23970476735868518
0.09	0.3895791350361303	0.5877852522924735	0.238985904674761
0.096	0.3767207022416133	0.535826794978997	0.23826919801542956
0.102	0.3634817766670754	0.48175367410171593	0.23755453366899684
0.108	0.34984839694660197	0.42577929156507305	0.23684197718160743
0.114	0.33580747892363355	0.3681245526846783	0.2361315934028166
0.12	0.32134703820057436	0.3090169943749479	0.23542344648999847
0.126	0.30648348189892793	0.24868988716485518	0.234717423462859
0.132	0.29123438040617405	0.18738131458572493	0.23401341230475456
0.138	0.2755913789927737	0.12533323356430448	0.23331147758476212
0.144	0.2595475185760553	0.06279051952931353	0.232611683185753
0.15	0.24309741910875496	6.123233995736766e-17	0.2319140923087355
0.156	0.22626308865877248	-0.06279051952931318	0.23121859365756323
0.162	0.20906709789532518	-0.12533323356430415	0.23052507688537566
0.168	0.19150743181586297	-0.1873813145857246	0.2298336055987468
0.174	0.17358383633308686	-0.24868988716485463	0.22914424272827402
0.18	0.15529795169415267	-0.30901699437494734	0.2284570505328558
0.186	0.13667622515962513	-0.368124552684678	0.22777191937538882
0.192	0.11774507606035968	-0.4257792915650727	0.22708874055390474
0.198	0.09850900354702623	-0.48175367410171505	0.2264075767268222
0.204	0.0789744569642522	-0.5358267949789961	0.2257284898866598
0.21	0.05914991376847596	-0.5877852522924724	0.22505154136424987
0.216	0.03906481771428479	-0.6374239897486891	0.22437662315680135
0.222	0.018748017843374903	-0.6845471059286877	0.22370362818271847
0.228	-0.0017898934172021197	-0.7289686274214107	0.2230326181663984
0.234	-0.02253636486992561	-0.7705132427757883	0.22236365417626425
0.24	-0.043476864615476486	-0.8090169943749463	0.22169679662891667
0.246	-0.06458065160196953	-0.8443279255020139	0.2210319391315148
0.252	-0.08581810631252919	-0.8763066800438628	0.22036897619868134
0.258	-0.10717352875887878	-0.9048270524660187	0.21970796863471487
0.264	-0.1286294189381617	-0.9297764858882506	0.21904897659771838
0.27	-0.15016650696290362	-0.9510565162951528	0.21839205960368857
0.276	-0.17175463849814718	-0.9685831611286304	0.2177371128457361
0.282	-0.19336524525638063	-0.982287250728688	0.21708403241090807
0.288	-0.21497897040435626	-0.9921147013144773	0.2164328781971199
0.294	-0.2365749546001156	-0.9980267284282713	0.21578370946572417
0.3	-0.258130910751771	-1.0	0.21513658484553866
0.306	-0.27961921844554544	-0.9980267284282718	0.21449140109198442
0.312	-0.3010142179888741	-0.9921147013144784	0.21384805584109334
0.318	-0.3222946554113583	-0.9822872507286896	0.213206608097909
0.324	-0.3434381711053898	-0.9685831611286324	0.21256711624040087
0.33	-0.3644214092635974	-0.9510565162951551	0.21192963802343265
0.336	-0.38522113496190524	-0.9297764858882532	0.21129407174144713
0.342	-0.4058163295431254	-0.9048270524660218	0.21066031655637096
0.348	-0.42618571952739004	-0.8763066800438665	0.21002843059368542
0.354	-0.4463073766926914	-0.8443279255020183	0.20939847136114512
0.36	-0.466158850666233	-0.8090169943749511	0.20877049575268739
0.366	-0.4857228722773346	-0.7705132427757935	0.2081444035788351
0.372	-0.5049844984756028	-0.7289686274214163	0.20752009550466405
0.378	-0.5239242291445595	-0.6845471059286938	0.20689762878920426
0.384	-0.5425223676545731	-0.6374239897486951	0.20627706008296753
0.39	-0.5607591643411592	-0.5877852522924782	0.20565844543179815
0.396	-0.5786244551152333	-0.5358267949790023	0.2050416861396997
0.402	-0.5961103470815181	-0.4817536741017207	0.20442668435249006
0.408	-0.6132006300100588	-0.4257792915650786	0.2038134964756641
0.414	-0.6298793187705235	-0.3681245526846836	0.20320217831526916
0.42	-0.6461307954178536	-0.30901699437495267	0.20259278508169876
0.426	-0.6619525584576551	-0.2486898871648596	0.20198521955017437
0.432	-0.6773441508311293	-0.187381314585729	0.20137938532518337
0.438	-0.6922937324142127	-0.125333233564309	0.20077533797140865
0.444	-0.7067900355415145	-0.06279051952931763	0.20017313246302118
