0.0	-0.5375888458879675	0.9999802608595827	0.996352133900446
0.0005	-0.5343975463057287	0.9999129513593592	0.9958540823538833
0.001	-0.5311998511553683	0.9997978773221745	0.9953562797708412
0.0015	-0.5279958208091671	0.9996350442449885	0.9948587260269148
0.002	-0.5247855157089449	0.9994244599061582	0.994361420997846
0.0025	-0.5215689963635153	0.9991661343649745	0.9938643645590922
0.003	-0.5183463233489929	0.9988600799612887	0.9933675565864032
0.0035	-0.5151175573059105	0.9985063113148728	0.9928709969555145
0.004	-0.5118827589399777	0.998104845325024	0.9923746855426729
0.0045	-0.5086419890138174	0.9976557011689652	0.9918786222233377
0.005	-0.5053953083529814	0.9971589003019133	0.9913828068737361
0.0055	-0.5021427778395808	0.9966144664553322	0.9908872393699123
0.006	-0.4988844584113205	0.9960224256361444	0.9903919195879407
0.0065	-0.4956204110602439	0.9953828061253391	0.9898968474039471
0.007	-0.4923506968307897	0.9946956384766917	0.9894020226941896
0.0075	-0.48907537681823876	0.9939609555153246	0.9889074453350022
0.008	-0.4857945121666644	0.9931787923362033	0.9884131152027517
0.0085	-0.4825081640660797	0.9923491863019547	0.9879190321737402
0.009	-0.4792163937531606	0.9914721770419682	0.9874251961244812
0.0095	-0.4759192625080979	0.9905478064499457	0.98693160693169
0.01	-0.4726168316512797	0.989576118681705	0.9864382644717985
0.0105	-0.4693091625434156	0.9885571601533785	0.9859451686214159
0.011	-0.4659963165842237	0.9874909795393896	0.9854523192573588
0.0115	-0.4626783552097097	0.9863776277701085	0.9849597162565626
0.012	-0.4593553398886749	0.9852171580286199	0.9844673594956781
0.0125	-0.4560273321234016	0.9840096257489451	0.9839752488516352
0.013	-0.4526943934468173	0.9827550886132909	0.9834833842013609
0.0135	-0.4493565854221332	0.9814536065495916	0.9829917654220938
0.014	-0.44601396963776563	0.9801052417277648	0.9825003923907665
0.0145	-0.44266660770792754	0.9787100585571821	0.9820092649844796
0.015	-0.43931456127181556	0.9772681236845243	0.9815183830806548
0.0155	-0.4359578919881509	0.9757795059886012	0.9810277465564512
0.016	-0.43259666153654625	0.9742442765788989	0.9805373552891495
0.0165	-0.4292309316151071	0.9726625087915318	0.9800472091563223
0.017	-0.4258607639365847	0.9710342781851463	0.979557308035265
0.0175	-0.4224862202295554	0.969359662538515	0.9790676518036157
0.018	-0.4191073622337995	0.9676387418455977	0.9785782403388649
0.0185	-0.415724251700198	0.9658715983123766	0.9780890735186812
0.019	-0.412336950388524	0.9640583163531853	0.9776001512207793
0.0195	-0.4089455200665778	0.962198982586754	0.9771114733231508
0.02	-0.4055500225048617	0.9602936858305028	0.9766230397034273
0.0205	-0.40215051947663333	0.9583425170971296	0.9761348502391964
0.021	-0.39874707275948773	0.9563455695921596	0.9756469048087658
0.0215	-0.3953397441303944	0.9543029387081864	0.9751592032903567
0.022	-0.3919285953594999	0.9522147220171081	0.9746717455615072
0.0225	-0.3885136882175076	0.9500810192715252	0.9741845315006992
