0.0	2.0
0.0005	1.999952863120026
0.001	1.9999057261116038
0.0015	1.999858589029782
0.002	1.9998114519296106
0.0025	1.9997643148661386
0.003	1.999717177894416
0.0035	1.9996700410694914
0.004	1.9996229044464142
0.0045	1.9995757680802342
0.005	1.9995286320260004
0.0055	1.9994814960634395
0.006	1.9994343599723121
0.0065	1.9993872238077177
0.007	1.9993400876247567
0.0075	1.9992929514785291
0.008	1.999245815424135
0.0085	1.9991986795166743
0.009	1.9991515438112464
0.0095	1.9991044083629523
0.01	1.9990572732268919
0.0105	1.9990101381825884
0.011	1.9989630030095997
0.0115	1.9989158677630772
0.012	1.9988687324981707
0.0125	1.9988215972700316
0.013	1.9987744621338102
0.0135	1.9987273271446575
0.014	1.9986801923577242
0.0145	1.9986330578281615
0.015	1.9985859236111194
0.0155	1.998538789485919
0.016	1.9984916552319152
0.0165	1.9984445209043091
0.017	1.9983973865583025
0.0175	1.998350252249097
0.018	1.998303118031894
0.0185	1.9982559839618952
0.019	1.9982088500943023
0.0195	1.9981617164843164
0.02	1.9981145831871396
0.0205	1.9980674499818893
0.021	1.9980203166477162
0.0215	1.9979731832398733
0.022	1.9979260498136129
0.0225	1.9978789164241875
0.023	1.9978317831268495
0.0235	1.9977846499768515
0.024	1.9977375170294458
0.0245	1.9976903843398843
0.025	1.9976432519634206
0.0255	1.9975961196789676
0.026	1.9975489872654735
0.0265	1.9975018547782415
0.027	1.997454722272575
0.0275	1.9974075898037773
0.028	1.9973604574271522
0.0285	1.9973133251980024
0.029	1.9972661931716322
0.0295	1.997219061403344
0.03	1.997171929948442
0.0305	1.9971247985856355
0.031	1.9970776670936692
0.0315	1.9970305355278966
0.032	1.9969834039436727
0.0325	1.9969362723963517
0.033	1.9968891409412883
0.0335	1.9968420096338364
0.034	1.9967948785293503
0.0345	1.9967477476831854
0.035	1.9967006171506951
0.0355	1.9966534867103856
0.036	1.9966063561407965
0.0365	1.9965592254973337
0.037	1.9965120948354023
0.0375	1.9964649642104075
0.038	1.9964178336777556
0.0385	1.9963707032928517
0.039	1.996323573111101
0.0395	1.9962764431879096
0.04	1.9962293135786824
0.0405	1.996182184061721
0.041	1.9961350544153607
0.0415	1.9960879246950582
0.042	1.9960407949562702
