0.5	0.1946753579085611
0.51	0.21077998800142947
0.52	0.22626415789272045
0.53	0.24116023343147974
0.54	0.2554975509420413
0.55	0.2693026998930318
0.56	0.28259976388590113
0.57	0.295410525502524
0.58	0.3077546394405315
0.59	0.319649777441168
0.6	0.3311117477300968
0.61	0.3421545910083285
0.62	0.3527906544166766
0.63	0.3630306443247878
0.64	0.37288365823957903
0.65	0.38235719556236347
0.66	0.3914571463226081
0.67	0.40018775634936904
0.68	0.4085515665734178
0.69	0.4165493232404476
0.7	0.4241798547024047
0.71	0.43143990906679386
0.72	0.4383239452252202
0.73	0.4448238675199748
0.74	0.4509286913600615
0.75	0.4566241232139864
0.76	0.4618920332334547
0.77	0.46670979180047467
0.78	0.4710494318260931
0.79	0.4748765856295254
0.8	0.47814912718469416
0.81	0.48081542521421206
0.82	0.48281207672842874
0.83	0.4840609391757829
0.84	0.4844652048600616
0.85	0.48390415223161487
0.86	0.48222604762696825
0.87	0.4792384316576062
0.88	0.4746946678612514
0.89	0.468275103417968
0.9	0.45956042866902147
0.91	0.44799378558789044
0.92	0.43282699162701704
0.93	0.41304566678078075
0.94	0.38727086869837307
0.95	0.35364985140281147
0.96	0.3097999385591716
0.97	0.2530084473608138
0.98	0.18115160424433402
0.99	0.09485264898494103
1.0	0.0
1.01	-0.09304594917263069
1.02	-0.17498786534468702
1.03	-0.2419012668067458
1.04	-0.29444251429957247
1.05	-0.3351469853550315
1.06	-0.3666969083814372
1.07	-0.3913135775364631
1.08	-0.41068465922297315
1.09	-0.4260551435994917
1.1	-0.4383387617267231
1.11	-0.4482100714903569
1.12	-0.45617243307689687
1.13	-0.4626062265142982
1.14	-0.4678026694039349
1.15	-0.47198757314479695
1.16	-0.4753381611882022
1.17	-0.47799510322750627
1.18	-0.4800712292073677
1.19	-0.4816579167875597
1.2	-0.48282983029841847
1.21	-0.4836484779040282
1.22	-0.4841649115754243
1.23	-0.4844217981528051
1.24	-0.4844550238563801
1.25	-0.4842949490167642
1.26	-0.4839673979244963
1.27	-0.48349444617480136
1.28	-0.48289505179661796
1.29	-0.48218556484626796
1.3	-0.48138014168565146
1.31	-0.4804910839400228
1.32	-0.4795291175086215
1.33	-0.47850362354005427
1.34	-0.4774228306704867
1.35	-0.4762939758333276
1.36	-0.4751234394235463
1.37	-0.473916859421622
1.38	-0.47267922816598873
1.39	-0.4714149747458501
1.4	-0.4701280354216597
1.41	-0.4688219140332997
1.42	-0.46749973399973294
1.43	-0.46616428322860254
1.44	-0.46481805302452045
1.45	-0.4634632718990285
1.46	-0.46210193503415875
1.47	-0.46073583002824714
1.48	-0.4593665594515343
1.49	-0.4579955606558683
1.5	-0.4566241232139873
