0.0	0.046182316595602346
0.01	0.05714379583695961
0.02	0.06810449023479359
0.03	0.07906437556970713
0.04	0.09002342661601859
0.05	0.10098161708898123
0.06	0.11193891958864965
0.07	0.1228953055401385
0.08	0.13385074513000128
0.09	0.14480520723843404
0.1	0.15575865936697808
0.11	0.16671106756137188
0.12	0.17766239632916692
0.13	0.18861260855168915
0.14	0.19956166538988795
0.15	0.2105095261835731
0.16	0.22145614834348948
0.17	0.2324014872356328
0.18	0.2433454960571444
0.19	0.25428812570306447
0.2	0.26522932462314697
0.21	0.2761690386678637
0.22	0.28710721092263136
0.23	0.29804378152919986
0.24	0.3089786874930277
0.25	0.31991186247534587
0.26	0.3308432365684715
0.27	0.341772736052779
0.28	0.3527002831335595
0.29	0.3636257956558001
0.3	0.37454918679469396
0.31	0.38547036471944185
0.32	0.396389232227617
0.33	0.40730568634704767
0.34	0.41821961790180473
0.35	0.4291309110384629
0.36	0.4400394427083376
0.37	0.45094508210085293
0.38	0.4618476900225812
0.39	0.47274711821578996
0.4	0.48364320860951604
0.41	0.4945357924952538
0.42	0.5054246896182707
0.43	0.5163097071743149
0.44	0.5271906387000418
0.45	0.5380672628438122
0.46	0.5489393420015687
0.47	0.5598066208002239
0.48	0.5706688244083408
0.49	0.581525656650759
0.5	0.5923767979001652
0.51	0.6032219027142683
0.52	0.614060597182123
0.53	0.6248924759370658
0.54	0.6357170987864829
0.55	0.6465339868999758
0.56	0.6573426184871086
0.57	0.6681424238834253
0.58	0.678932779948324
0.59	0.6897130036600603
0.6	0.7004823447708339
0.61	0.7112399773576183
0.62	0.7219849900708424
0.63	0.7327163748416172
0.64	0.7434330137568168
0.65	0.7541336637472383
0.66	0.7648169386537385
0.67	0.7754812881349589
0.68	0.7861249727518304
0.69	0.7967460344001793
0.7	0.8073422610523475
0.71	0.8179111444967029
0.72	0.82844982940974
0.73	0.8389550516308655
0.74	0.8494230628957413
0.75	0.8598495384652961
0.76	0.870229462986624
0.77	0.8805569884281927
0.78	0.89082525588539
0.79	0.901026170220729
0.8	0.9111501125432997
0.81	0.9211855699339533
0.82	0.9311186538180807
0.83	0.9409324668080212
0.84	0.9506062608867891
0.85	0.960114304703104
0.86	0.9694243401651286
0.87	0.978495451718246
0.88	0.98727508529513
0.89	0.9956948224635
0.9	1.0036643175227469
0.91	1.011062518375703
0.92	1.0177249147048701
0.93	1.0234251978384297
0.94	1.0278498874567004
0.95	1.030566986243183
0.96	1.031
0.97	1.02844982940974
0.98	1.02227508529513
0.99	1.0123937391132107
1.0	1.0
1.01	0.9876062608867893
1.02	0.9777249147048701
1.03	0.97155017059026
1.04	0.9690000000000001
1.05	0.969433013756817
1.06	0.9721501125432996
1.07	0.9765748021615706
1.08	0.9822750852951301
1.09	0.9889374816242971
1.1	0.9963356824772531
1.11	1.0043051775365002
1.12	1.01272491470487
1.13	1.0215045482817537
1.14	1.0305756598348714
1.15	1.0398856952968958
1.16	1.0493937391132107
1.17	1.0590675331919785
1.18	1.068881346181919
1.19	1.0788144300660465
1.2	1.0888498874567003
1.21	1.0989738297792708
1.22	1.10917474411461
1.23	1.1194430115718073
1.24	1.1297705370133762
1.25	1.1401504615347038
1.26	1.1505769371042587
1.27	1.1610449483691345
1.28	1.17155017059026
1.29	1.1820888555032971
1.3	1.1926577389476525
1.31	1.2032539655998207
1.32	1.2138750272481698
1.33	1.2245187118650414
1.34	1.2351830613462615
1.35	1.2458663362527618
1.36	1.2565669862431834
1.37	1.267283625158383
1.38	1.2780150099291574
1.39	1.2887600226423814
1.4	1.299517655229166
1.41	1.3102869963399395
1.42	1.3210672200516758
1.43	1.3318575761165745
1.44	1.3426573815128913
1.45	1.3534660131000242
1.46	1.3642829012135171
1.47	1.375107524062934
1.48	1.385939402817877
1.49	1.3967780972857315
1.5	1.4076232020998347
1.51	1.4184743433492413
1.52	1.4293311755916593
1.53	1.4401933791997763
1.54	1.4510606579984315
1.55	1.4619327371561879
1.56	1.4728093612999582
1.57	1.4836902928256852
1.58	1.4945753103817294
1.59	1.5054642075047464
1.6	1.516356791390484
1.61	1.5272528817842101
1.62	1.538152309977419
1.63	1.5490549178991468
1.64	1.5599605572916622
1.65	1.5708690889615369
1.66	1.5817803820981953
1.67	1.592694313652952
1.68	1.603610767772383
1.69	1.614529635280558
1.7	1.625450813205306
1.71	1.6363742043441998
1.72	1.6472997168664405
1.73	1.6582272639472209
1.74	1.6691567634315285
1.75	1.6800881375246544
1.76	1.6910213125069724
1.77	1.7019562184708004
1.78	1.7128927890773686
1.79	1.7238309613321363
1.8	1.734770675376853
1.81	1.7457118742969358
1.82	1.7566545039428556
1.83	1.7675985127643674
1.84	1.7785438516565109
1.85	1.7894904738164268
1.86	1.800438334610112
1.87	1.8113873914483112
1.88	1.822337603670833
1.89	1.8332889324386281
1.9	1.8442413406330216
1.91	1.8551947927615657
1.92	1.8661492548699985
1.93	1.8771046944598615
1.94	1.88806108041135
1.95	1.8990183829110188
1.96	1.9099765733839815
1.97	1.9209356244302929
1.98	1.9318955097652064
1.99	1.9428562041630402
2.0	1.9538176834043974
