0.5	NaN
0.516949152542373	NaN
0.5338983050847458	NaN
0.5508474576271186	NaN
0.5677966101694916	NaN
0.5847457627118644	NaN
0.6016949152542374	NaN
0.6186440677966102	NaN
0.6355932203389831	NaN
0.652542372881356	NaN
0.6694915254237288	-0.7541707795564392
0.6864406779661018	-0.7730250490453514
0.7033898305084746	-0.7918793185342619
0.7203389830508475	-0.8154471553954004
0.7372881355932204	-0.8343014248843108
0.7542372881355932	-0.8578692617454493
0.7711864406779662	-0.8814370986065896
0.788135593220339	-0.9050049354677263
0.8050847457627118	-0.9238592049566385
0.8220338983050847	-0.9474270418177788
0.8389830508474576	-0.9709948786789155
0.8559322033898306	-0.9945627155400558
0.8728813559322035	-1.0181305524011925
0.8898305084745762	-1.0416983892623328
0.9067796610169492	-1.0699797934956976
0.923728813559322	-1.098261197729066
0.940677966101695	-1.1359697367068868
0.9576271186440677	-1.1783918430569358
0.9745762711864406	-1.239668218895897
0.9915254237288136	-1.3905023748071859
1.0084745762711864	-1.649748580279712
1.0254237288135595	-1.7298792256075837
1.0423728813559323	-1.7817284667020878
1.0593220338983051	-1.8194370056799096
1.076271186440678	-1.8524319772855042
1.0932203389830508	-1.8759998141466436
1.1101694915254237	-1.8995676510077812
1.1271186440677965	-1.9231354878689206
1.1440677966101693	-1.941989757357832
1.1610169491525424	-1.9608440268467424
1.1779661016949152	-1.9749847289634257
1.1949152542372883	-1.993838998452337
1.2118644067796611	-2.0079797005690194
1.228813559322034	-2.0221204026857027
1.245762711864407	-2.031547537430158
1.2627118644067798	-2.045688239546842
1.2796610169491525	-2.0598289416635254
1.2966101694915253	-2.0692560764079806
1.3135593220338984	-2.083396778524664
1.3305084745762712	-2.092823913269119
1.347457627118644	-2.1069646153858033
1.364406779661017	-2.1116781827580304
1.38135593220339	-2.1305324522469418
1.3983050847457625	-2.135246019619169
1.4152542372881354	-2.144673154363625
1.4322033898305082	NaN
1.4491525423728813	NaN
1.466101694915254	NaN
1.4830508474576272	NaN
1.5	NaN
