0.0	2.0
0.0005	1.9999095967903129
0.001	1.9998191926061923
0.0015	1.999728787865252
0.002	1.9996383829851072
0.0025	1.999547978383372
0.003	1.999457574477661
0.0035	1.9993671716855883
0.004	1.9992767704247685
0.0045	1.9991863711128157
0.005	1.9990959741673449
0.0055	1.9990055779168292
0.006	1.9989151806902175
0.0065	1.9988247829058363
0.007	1.998734384982013
0.0075	1.998643987337074
0.008	1.9985535903893465
0.0085	1.998463194557158
0.009	1.9983728002588348
0.0095	1.9982824079127037
0.01	1.9981920179370924
0.0105	1.998101628657621
0.011	1.998011238400387
0.0115	1.9979208475844312
0.012	1.9978304566287948
0.0125	1.9977400659525193
0.013	1.997649675974646
0.0135	1.9975592871142158
0.014	1.9974688997902705
0.0145	1.9973785144218505
0.015	1.9972881314279975
0.0155	1.9971977491314727
0.016	1.9971073658555143
0.0165	1.997016982019879
0.017	1.9969265980443252
0.0175	1.9968362143486094
0.018	1.996745831352489
0.0185	1.9966554494757216
0.019	1.9965650691380636
0.0195	1.9964746907592732
0.02	1.9963843147591076
0.0205	1.9962939394574606
0.021	1.996203563174705
0.0215	1.996113186331316
0.022	1.9960228093477685
0.0225	1.9959324326445378
0.023	1.995842056642099
0.0235	1.995751681760927
0.024	1.995661308421497
0.0245	1.9955709370442842
0.025	1.9954805680497636
0.0255	1.9953901997549552
0.026	1.9952998304773595
0.0265	1.9952094606381705
0.027	1.9951190906585834
0.0275	1.995028720959793
0.028	1.9949383519629937
0.0285	1.9948479840893802
0.029	1.9947576177601472
0.0295	1.9946672533964893
0.03	1.994576891419601
0.0305	1.9944865301436219
0.031	1.9943961678831719
0.0315	1.9943058050601672
0.032	1.9942154420965241
0.0325	1.994125079414158
0.033	1.9940347174349857
0.0335	1.993944356580923
0.034	1.9938539972738853
0.0345	1.9937636399357892
0.035	1.9936732849885506
0.0355	1.9935829307434203
0.036	1.9934925755121329
0.0365	1.9934022197173258
0.037	1.9933118637816392
0.0375	1.993221508127712
0.038	1.9931311531781837
0.0385	1.993040799355693
0.039	1.9929504470828794
0.0395	1.9928600967823817
0.04	1.9927697488768397
0.0405	1.9926794016746088
0.041	1.9925890534845283
0.0415	1.9924987047299623
0.042	1.9924083558342751
0.0425	1.9923180072208302
0.043	1.9922276593129926
0.0435	1.992137312534126
0.044	1.9920469673075942
0.0445	1.9919566240567619
0.045	1.991866283204993
0.0455	1.9917759430577406
0.046	1.9916856019209432
0.0465	1.991595260218691
0.047	1.9915049183750753
0.0475	1.991414576814187
0.048	1.9913242359601169
0.0485	1.9912338962369551
0.049	1.9911435580687937
0.0495	1.991053221879723
0.05	1.9909628880938335
0.0505	1.9908725550136694
0.051	1.9907822209422599
0.0515	1.9906918863044247
0.052	1.990601551524983
0.0525	1.9905112170287542
0.053	1.9904208832405579
0.0535	1.9903305505852131
0.054	1.9902402194875397
0.0545	1.9901498903723562
0.055	1.990059563664483
0.0555	1.9899692376635467
0.056	1.989878910669661
0.0565	1.9897885831083755
0.057	1.98969825540524
0.0575	1.9896079279858045
0.058	1.9895176012756184
0.0585	1.9894272757002318
0.059	1.989336951685194
0.0595	1.989246629656055
0.06	1.9891563100383645
0.0605	1.9890659911288253
0.061	1.9889756712246285
0.0615	1.9888853507520556
0.062	1.988795030137389
0.0625	1.98870470980691
0.063	1.9886143901869011
0.0635	1.9885240717036434
0.064	1.9884337547834199
0.0645	1.9883434398525115
0.065	1.9882531273372006
0.0655	1.9881628155312583
0.066	1.9880725027289463
0.0665	1.987982189357279
0.067	1.9878918758432735
0.0675	1.9878015626139454
0.068	1.9877112500963101
0.0685	1.9876209387173838
0.069	1.9875306289041825
0.0695	1.9874403210837215
0.07	1.9873500156830173
0.0705	1.9872597109929024
0.071	1.9871694053047002
0.0715	1.9870790990461626
0.072	1.9869887926450411
0.0725	1.9868984865290875
0.073	1.9868081811260532
0.0735	1.98671787686369
0.074	1.9866275741697494
0.0745	1.9865372734719833
0.075	1.986446975198143
0.0755	1.9863566776361161
0.076	1.9862663790742803
0.0765	1.9861760799411259
0.077	1.9860857806651415
0.0775	1.9859954816748169
0.078	1.9859051833986412
0.0785	1.9858148862651028
0.079	1.9857245907026926
0.0795	1.9856342971398986
0.08	1.9855440060052105
0.0805	1.9854537155835619
0.081	1.9853634241603801
0.0815	1.9852731321648929
0.082	1.9851828400263296
0.0825	1.9850925481739186
0.083	1.985002257036889
0.0835	1.9849119670444693
0.084	1.9848216786258883
0.0845	1.9847313922103749
0.085	1.9846411082271573
0.0855	1.9845508249582093
0.086	1.9844605406859976
0.0865	1.9843702558404928
0.087	1.9842799708516645
0.0875	1.984189686149483
0.088	1.9840994021639182
0.0885	1.9840091193249405
0.089	1.983918838062519
0.0895	1.9838285588066247
0.09	1.9837382819872271
0.0905	1.9836480058833317
0.091	1.9835577287744388
0.0915	1.9834674510912613
0.092	1.9833771732645133
0.0925	1.9832868957249072
0.093	1.9831966189031567
0.0935	1.9831063432299745
0.094	1.9830160691360736
0.0945	1.9829257970521679
0.095	1.9828355274089704
0.0955	1.9827452584825107
0.096	1.982654988549315
0.0965	1.982564718040842
0.097	1.9824744473885494
0.0975	1.9823841770238957
0.098	1.982293907378339
0.0985	1.982203638883337
0.099	1.982113371970349
0.0995	1.9820231070708325
0.1	1.9819328446162456
0.1005	1.9818425828796356
0.101	1.9817523201345468
0.1015	1.9816620568131849
0.102	1.9815717933477546
0.1025	1.981481530170461
0.103	1.981391267713509
0.1035	1.9813010064091041
0.104	1.9812107466894506
0.1045	1.9811204889867549
0.105	1.9810302337332204
0.1055	1.9809399791989049
0.106	1.9808497236543636
0.1065	1.980759467532551
0.107	1.9806692112664204
0.1075	1.9805789552889255
0.108	1.9804887000330202
0.1085	1.9803984459316584
0.109	1.9803081934177942
0.1095	1.9802179429243805
0.11	1.9801276948843718
0.1105	1.980037447564827
0.111	1.979947199233305
0.1115	1.9798569503235106
0.112	1.9797667012691482
0.1125	1.979676452503922
0.113	1.9795862044615362
0.1135	1.9794959575756959
0.114	1.9794057122801045
0.1145	1.9793154690084673
0.115	1.9792252281944884
0.1155	1.979134988102221
0.116	1.9790447469962213
0.1165	1.9789545053109459
0.117	1.9788642634808513
0.1175	1.9787740219403946
0.118	1.978683781124033
0.1185	1.9785935414662223
0.119	1.9785033034014208
0.1195	1.9784130673640845
0.12	1.9783228337886705
0.1205	1.9782326009362194
0.121	1.978142367068276
0.1215	1.9780521326200509
0.122	1.977961898026755
0.1225	1.9778716637235998
0.123	1.977781430145797
0.1235	1.9776911977285576
0.124	1.9776009669070926
0.1245	1.9775107381166133
0.125	1.977420511792331
0.1255	1.9773302861922661
0.126	1.9772400595749442
0.1265	1.9771498323763321
0.127	1.9770596050323976
0.1275	1.976969377979108
0.128	1.9768791516524309
0.1285	1.9767889264883336
0.129	1.976698702922784
0.1295	1.9766084813917493
0.13	1.976518262331197
0.1305	1.97642804399612
0.131	1.9763378246420165
0.1315	1.976247604705612
0.132	1.9761573846236324
0.1325	1.9760671648328032
0.133	1.9759769457698497
0.1335	1.9758867278714987
0.134	1.9757965115744742
0.1345	1.975706297315503
0.135	1.9756160855313107
0.1355	1.9755258744738537
0.136	1.9754356623955973
0.1365	1.9753454497340266
0.137	1.9752552369266272
0.1375	1.975165024410885
0.138	1.9750748126242854
0.1385	1.9749846020043147
0.139	1.974894392988458
0.1395	1.974804186014201
0.14	1.9747139815190295
0.1405	1.974623777751858
0.141	1.9745335729621087
0.1415	1.974443367588029
0.142	1.9743531620678672
0.1425	1.9742629568398702
0.143	1.9741727523422858
0.1435	1.974082549013362
0.144	1.9739923472913465
0.1445	1.9739021476144862
0.145	1.9738119504210292
0.1455	1.9737217539568392
0.146	1.9736315564682891
0.1465	1.9735413583943904
0.147	1.9734511601741545
0.1475	1.9733609622465926
0.148	1.9732707650507169
0.1485	1.9731805690255384
0.149	1.9730903746100688
0.1495	1.9730001822433196
0.15	1.9729099923643023
0.1505	1.9728198032158224
0.151	1.972729613041195
0.1515	1.972639422280198
0.152	1.9725492313726087
0.1525	1.9724590407582046
0.153	1.972368850876762
0.1535	1.9722786621680592
